loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.0014355890452861786,0.9996991753578186,0.9996772408485413,0.00020499805395957083,1.0,1.0,7.8125e-07
0.002562891924753785,0.9993983507156372,0.9993946552276611,0.0002584510075394064,1.0,1.0,7.8125e-07
0.0020207285415381193,0.9996991753578186,0.9996904730796814,0.00032957043731585145,1.0,1.0,3.90625e-07
0.0010362942703068256,1.0,1.0,0.0002504773437976837,1.0,1.0,3.90625e-07
0.0019192065810784698,0.9996991753578186,0.9997042417526245,0.00036751097650267184,1.0,1.0,3.90625e-07
0.0006787037127651274,1.0,1.0,0.0003503141924738884,1.0,1.0,3.90625e-07
0.0013346615014597774,0.9996991753578186,0.9996771812438965,0.0002789073041640222,1.0,1.0,1.953125e-07
0.0011578931007534266,1.0,1.0,0.00020529776520561427,1.0,1.0,1.953125e-07
0.0010038784239441156,1.0,1.0,0.00024870657944120467,1.0,1.0,1.953125e-07
0.0023792595602571964,0.9996991753578186,0.9997087717056274,0.00029241322772577405,1.0,1.0,1.953125e-07
0.001239994540810585,1.0,1.0,0.00023947388399392366,1.0,1.0,9.765625e-08
