loss,accuracy,f1_score,binary_io_u,val_loss,val_accuracy,val_f1_score,val_binary_io_u,lr
0.024484431371092796,0.9902730584144592,0.869662344455719,0.8873389959335327,0.03697751462459564,0.9879679083824158,0.7524449229240417,0.8356037139892578,0.0005
0.024868488311767578,0.9901451468467712,0.8681272864341736,0.885825514793396,0.036717213690280914,0.9874544143676758,0.726912260055542,0.8209742307662964,0.0005
0.025279181078076363,0.9900819063186646,0.8657928109169006,0.885047435760498,0.04245147854089737,0.986376166343689,0.685991108417511,0.8055801391601562,0.0005
0.02382567711174488,0.9904875755310059,0.874739944934845,0.8896762728691101,0.03302975744009018,0.9885510206222534,0.7764251828193665,0.8464325666427612,0.0005
0.024013657122850418,0.9904176592826843,0.8720114231109619,0.8887944221496582,0.03709869086742401,0.98779296875,0.7614428997039795,0.8360821008682251,0.0005
0.022035052999854088,0.9910335540771484,0.877848207950592,0.8955364227294922,0.031028741970658302,0.9891831278800964,0.7957751154899597,0.8552123308181763,0.00025
0.020262040197849274,0.9916499853134155,0.8861579298973083,0.9024362564086914,0.031551018357276917,0.9890685081481934,0.7780297994613647,0.8479875326156616,0.00025
0.01971629075706005,0.991798996925354,0.8917992115020752,0.9040756821632385,0.03251345455646515,0.9889799952507019,0.7733107805252075,0.846077561378479,0.00025
0.019438985735177994,0.9919127225875854,0.8920785188674927,0.9054207801818848,0.03220013901591301,0.9891955852508545,0.7967448830604553,0.8551110029220581,0.00025
0.019218135625123978,0.9919742941856384,0.8961188793182373,0.9061088562011719,0.03155958279967308,0.989253044128418,0.7966139316558838,0.8549494743347168,0.00025
0.019067896530032158,0.9920328855514526,0.8935641050338745,0.906806468963623,0.033210575580596924,0.9888721704483032,0.7870677709579468,0.8515173196792603,0.00025
0.018273912370204926,0.9923070073127747,0.897705078125,0.9099865555763245,0.0317867286503315,0.989252507686615,0.7889263033866882,0.852497935295105,0.000125
0.017600204795598984,0.9925640821456909,0.9016974568367004,0.9127489924430847,0.03191472217440605,0.9892818331718445,0.7970620393753052,0.8560041189193726,0.000125
0.017259934917092323,0.9926719069480896,0.90349942445755,0.9140304327011108,0.03245697170495987,0.9893312454223633,0.7950938940048218,0.8548569679260254,0.000125
0.017189210280776024,0.9927264451980591,0.9037804007530212,0.91462641954422,0.03292311728000641,0.9892539381980896,0.7888141870498657,0.8523440361022949,0.000125
0.017022473737597466,0.9927723407745361,0.9045040011405945,0.9151802659034729,0.03385092318058014,0.9891764521598816,0.7848688364028931,0.850902795791626,0.000125
0.01658250205218792,0.9929397702217102,0.9043365120887756,0.9171078205108643,0.03289804607629776,0.9893316626548767,0.7957046627998352,0.8556289672851562,6.25e-05
0.016154203563928604,0.9931385517120361,0.9105740189552307,0.9192904233932495,0.03333470970392227,0.9893235564231873,0.7945076823234558,0.8549214005470276,6.25e-05
0.016103260219097137,0.9931502342224121,0.907945454120636,0.9194148778915405,0.03372243791818619,0.9893109202384949,0.7928265929222107,0.854406476020813,6.25e-05
0.0159299373626709,0.9932069182395935,0.9110488891601562,0.9200447797775269,0.03414948284626007,0.9892649054527283,0.7933266758918762,0.8547703623771667,6.25e-05
0.01591663435101509,0.993206799030304,0.9106217622756958,0.9201406240463257,0.033926669508218765,0.989301323890686,0.7919743657112122,0.8540089130401611,6.25e-05
0.015612962655723095,0.9933553338050842,0.9110990762710571,0.9217808246612549,0.033919982612133026,0.9893665313720703,0.793342649936676,0.8550381660461426,3.125e-05
0.015428938902914524,0.9934225678443909,0.914765477180481,0.9224847555160522,0.03423808515071869,0.9893247485160828,0.7946962714195251,0.8550955653190613,3.125e-05
0.015406806953251362,0.9934267401695251,0.9113140106201172,0.9225696325302124,0.03424055874347687,0.989262580871582,0.7926090359687805,0.854216456413269,3.125e-05
0.015246517024934292,0.9934804439544678,0.9147111177444458,0.9231547713279724,0.035117700695991516,0.9892520308494568,0.7905705571174622,0.8533300757408142,3.125e-05
0.015261787921190262,0.9934752583503723,0.9139350652694702,0.923109769821167,0.034779489040374756,0.989234209060669,0.7917251586914062,0.853805422782898,3.125e-05
0.015048488043248653,0.9935581684112549,0.9155443906784058,0.9241008758544922,0.03510760888457298,0.9892595410346985,0.7918573021888733,0.8536239266395569,1.5625e-05
0.014901640824973583,0.993621826171875,0.9161182045936584,0.9247716665267944,0.03526047617197037,0.989264726638794,0.7926963567733765,0.8540037274360657,1.5625e-05
0.014897153712809086,0.9936386346817017,0.9157712459564209,0.9249587059020996,0.03480248153209686,0.9892849922180176,0.7917042970657349,0.8537934422492981,1.5625e-05
0.014849134720861912,0.9936497807502747,0.9159175753593445,0.9250560998916626,0.03540569171309471,0.9892351031303406,0.7918027639389038,0.8538292050361633,1.5625e-05
0.01482621394097805,0.9936478734016418,0.9155943393707275,0.9251021146774292,0.035765811800956726,0.9892553687095642,0.7905710935592651,0.8533902764320374,1.5625e-05
0.014747697860002518,0.993675947189331,0.9180014729499817,0.925360918045044,0.03553764149546623,0.9892385005950928,0.7911121249198914,0.8533876538276672,7.8125e-06
0.014708642847836018,0.993700385093689,0.9154175519943237,0.9256575107574463,0.03584706410765648,0.9892247319221497,0.7913160920143127,0.8534431457519531,7.8125e-06
0.014663660898804665,0.9937054514884949,0.9158769845962524,0.9257100820541382,0.035791750997304916,0.9892218112945557,0.7917654514312744,0.853670597076416,7.8125e-06
0.01466379314661026,0.9937159419059753,0.91583651304245,0.925853431224823,0.03580858185887337,0.9892187714576721,0.7910006046295166,0.8532707095146179,7.8125e-06
0.01459097396582365,0.9937341213226318,0.9165805578231812,0.9260401725769043,0.035717833787202835,0.9892330169677734,0.7906046509742737,0.8530134558677673,7.8125e-06
0.0146047817543149,0.9937484860420227,0.9173811078071594,0.9261722564697266,0.03588993102312088,0.9892323613166809,0.7914626002311707,0.8534705638885498,3.90625e-06
0.014503820799291134,0.9937801361083984,0.9179065227508545,0.9265674352645874,0.03593471646308899,0.9892236590385437,0.7915902733802795,0.8534538149833679,3.90625e-06
0.01456600520759821,0.9937453269958496,0.9184246063232422,0.9261755347251892,0.03596597537398338,0.9892290234565735,0.791672945022583,0.853448748588562,3.90625e-06
0.014500501565635204,0.9937945604324341,0.919499397277832,0.9267467856407166,0.03607688099145889,0.989223837852478,0.7910117506980896,0.8533202409744263,3.90625e-06
0.01446650642901659,0.9938020706176758,0.9170351624488831,0.9267703294754028,0.036037933081388474,0.9892258644104004,0.7916319966316223,0.8535003662109375,3.90625e-06
0.014423351734876633,0.9938125610351562,0.9199506640434265,0.9269546866416931,0.036092985421419144,0.9892114996910095,0.7911170721054077,0.8532649278640747,1.953125e-06
0.014519716612994671,0.9937760233879089,0.9168670773506165,0.9264689683914185,0.0361507311463356,0.9892114400863647,0.7910432815551758,0.853308916091919,1.953125e-06
0.014388246461749077,0.9938358664512634,0.9192416667938232,0.9271945357322693,0.03633562847971916,0.9892045259475708,0.790912389755249,0.853213906288147,1.953125e-06
0.014431298710405827,0.9938144087791443,0.917989194393158,0.9269682168960571,0.0363219752907753,0.9892134666442871,0.7908011674880981,0.8531802892684937,1.953125e-06
0.014480638317763805,0.9937943816184998,0.9187129139900208,0.926701009273529,0.036312710493803024,0.9892120361328125,0.791261613368988,0.8533773422241211,1.953125e-06
0.014394008554518223,0.9938305616378784,0.9194918870925903,0.9271407127380371,0.03626267984509468,0.9892124533653259,0.7910922169685364,0.8532990217208862,9.765625e-07
0.014417913742363453,0.9938073754310608,0.9185724258422852,0.926870584487915,0.03635517880320549,0.9892077445983887,0.7909555435180664,0.8531976938247681,9.765625e-07
0.014371240511536598,0.993833601474762,0.9186656475067139,0.9271737933158875,0.03640606999397278,0.9892061352729797,0.7910508513450623,0.853175163269043,9.765625e-07
0.014421038329601288,0.9938142895698547,0.9196345806121826,0.9269523620605469,0.03634339198470116,0.9892101287841797,0.7910696864128113,0.8532842397689819,9.765625e-07
0.014383562840521336,0.9938265085220337,0.9174584150314331,0.9270409345626831,0.03639616817235947,0.989208996295929,0.7909932732582092,0.8532450199127197,9.765625e-07
0.014357360079884529,0.9938446879386902,0.9187802672386169,0.927330732345581,0.0364115871489048,0.9892029762268066,0.7909667491912842,0.853178083896637,4.882813e-07
0.014402173459529877,0.9938321113586426,0.9172214865684509,0.9271356463432312,0.03642377257347107,0.9892008304595947,0.7908785939216614,0.8531244993209839,4.882813e-07
0.014373987913131714,0.9938369989395142,0.919676661491394,0.9271717667579651,0.03644196689128876,0.989203691482544,0.790928840637207,0.8531815409660339,4.882813e-07
0.014402558095753193,0.9938137531280518,0.9190829992294312,0.9269287586212158,0.036411236971616745,0.9891993403434753,0.7910454869270325,0.8531941175460815,4.882813e-07
0.014396550133824348,0.9938256740570068,0.9185803532600403,0.9271406531333923,0.036306969821453094,0.9892033934593201,0.7911433577537537,0.8532249331474304,4.882813e-07
0.014417308382689953,0.9938142895698547,0.91762375831604,0.9269436001777649,0.036357682198286057,0.9892005324363708,0.7910106778144836,0.8531664609909058,2.4414064e-07
0.014381836168467999,0.9938370585441589,0.9190087914466858,0.927202045917511,0.03638340160250664,0.9892016649246216,0.7908458113670349,0.853122889995575,2.4414064e-07
0.014450988732278347,0.993803083896637,0.9174032807350159,0.9267999529838562,0.03637392073869705,0.9892101287841797,0.7910494208335876,0.8532426357269287,2.4414064e-07
0.014394184574484825,0.993815004825592,0.9197986721992493,0.926893949508667,0.036394283175468445,0.9892067313194275,0.790890634059906,0.8531450033187866,2.4414064e-07
