loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
1.3286049365997314,0.5497159957885742,0.5240737795829773,1.333862066268921,0.5538402199745178,0.5390995144844055,1e-04
1.294108510017395,0.5608816742897034,0.5413268804550171,1.2323373556137085,0.5959089398384094,0.5757561326026917,1e-04
1.2665424346923828,0.5764750838279724,0.5530872941017151,1.1888853311538696,0.6121188402175903,0.5963841676712036,1e-04
1.2264235019683838,0.5938973426818848,0.5749417543411255,1.173764944076538,0.6182941198348999,0.5895546674728394,1e-04
1.1962260007858276,0.6004427671432495,0.5854763984680176,1.1659977436065674,0.6121188402175903,0.5854825973510742,1e-04
1.159409761428833,0.6143035888671875,0.5963117480278015,1.134121060371399,0.6256271600723267,0.604348361492157,1e-04
1.1388914585113525,0.6193088889122009,0.6044745445251465,1.1253961324691772,0.6318023800849915,0.5987401604652405,1e-04
1.0923118591308594,0.6358648538589478,0.6218512058258057,1.0601091384887695,0.6611347198486328,0.6385197639465332,1e-04
1.0852307081222534,0.6401963233947754,0.6287299394607544,1.0278971195220947,0.6619065999984741,0.6418270468711853,1e-04
1.0546683073043823,0.6489555835723877,0.6329259276390076,1.0047781467437744,0.6634504199028015,0.6597832441329956,1e-04
1.0204393863677979,0.6611800789833069,0.6460058689117432,1.0479388236999512,0.6642223000526428,0.6471920013427734,1e-04
0.9977979063987732,0.6660891175270081,0.6561676263809204,0.9989027976989746,0.6646082401275635,0.6550853848457336,1e-04
0.9623029828071594,0.6755221486091614,0.6673691272735596,0.9827276468276978,0.6804322600364685,0.6718314290046692,1e-04
0.9601559638977051,0.6765809655189514,0.66864013671875,0.9289531707763672,0.6939405798912048,0.6770737767219543,1e-04
0.903703510761261,0.6977572441101074,0.6891770362854004,0.9197056293487549,0.7016595602035522,0.6938320398330688,1e-04
0.8945619463920593,0.7037250399589539,0.6923108100891113,0.9486797451972961,0.6966422200202942,0.6854205131530762,1e-04
0.8921833038330078,0.7063239812850952,0.697023332118988,0.8674021363258362,0.7248166799545288,0.704913854598999,1e-04
0.8397873044013977,0.7258638739585876,0.7184344530105591,0.8525569438934326,0.7248166799545288,0.7102227210998535,1e-04
0.8172359466552734,0.7275002002716064,0.7204979062080383,0.8948785662651062,0.7190274000167847,0.7073544263839722,1e-04
0.8127955198287964,0.7243237495422363,0.7199146747589111,0.8302181363105774,0.7232728600502014,0.7113322019577026,1e-04
0.7875881791114807,0.7379921078681946,0.7312751412391663,0.8212538957595825,0.7279042601585388,0.7225381731987,1e-04
0.790128231048584,0.7330830693244934,0.7300064563751221,0.7939537763595581,0.7537630200386047,0.7429258823394775,1e-04
0.7364352941513062,0.7511790990829468,0.7478039860725403,0.7561700940132141,0.7560787200927734,0.7366803288459778,1e-04
0.7273130416870117,0.7598420977592468,0.7507018446922302,0.7636580467224121,0.7587803602218628,0.755095362663269,1e-04
0.7224750518798828,0.7643661499023438,0.7627546191215515,0.8416022658348083,0.7445001602172852,0.7348910570144653,1e-04
0.7153645753860474,0.7625372409820557,0.7590413093566895,0.7424154877662659,0.7607101202011108,0.7477378249168396,1e-04
0.6865947246551514,0.7713927626609802,0.7640011310577393,0.7490518689155579,0.7610961198806763,0.7529615759849548,1e-04
0.6617839932441711,0.779285728931427,0.7768924236297607,0.7162454128265381,0.7722886800765991,0.7622193694114685,1e-04
0.6481332182884216,0.7843872904777527,0.7840746641159058,0.7133212089538574,0.7722886800765991,0.765076220035553,1e-04
0.6207177042961121,0.7892000675201416,0.7838630080223083,0.6908530592918396,0.7865688800811768,0.7781679630279541,1e-04
0.6157309412956238,0.7893925905227661,0.7848591208457947,0.7022674679756165,0.7753763198852539,0.7781358957290649,1e-04
0.6054307222366333,0.798729419708252,0.7962890267372131,0.6458380818367004,0.7908143401145935,0.7878509759902954,1e-04
0.6037811636924744,0.7957454919815063,0.7920789122581482,0.6265543103218079,0.7904284000396729,0.7896221876144409,1e-04
0.5840697884559631,0.8059485554695129,0.8028426766395569,0.6508374810218811,0.7969895601272583,0.7962511777877808,1e-04
0.5769423246383667,0.8050822615623474,0.8063941597938538,0.6230204105377197,0.8023928999900818,0.805065929889679,1e-04
0.554676353931427,0.8180767893791199,0.8166778683662415,0.6194687485694885,0.8023928999900818,0.8006163835525513,1e-04
0.5628966689109802,0.8140340447425842,0.8151755928993225,0.6111916303634644,0.8170590400695801,0.8092402219772339,1e-04
0.5264838933944702,0.8236595988273621,0.8201823234558105,0.6295598149299622,0.7958317399024963,0.7936673760414124,1e-04
0.5160183906555176,0.8248146772384644,0.8226189613342285,0.6147140264511108,0.8077962398529053,0.808278501033783,1e-04
0.4945836365222931,0.8337664604187012,0.8300045728683472,0.6014330387115479,0.8093400001525879,0.809802234172821,1e-04
0.4897046685218811,0.8348252773284912,0.8336434364318848,0.5387787818908691,0.8313392400741577,0.8214200139045715,1e-04
0.49400490522384644,0.835787832736969,0.8331541419029236,0.5588898062705994,0.8205326199531555,0.8158801198005676,1e-04
0.4743175208568573,0.8358840942382812,0.8345122337341309,0.5519929528236389,0.8282516598701477,0.8365660309791565,1e-04
0.4759172797203064,0.8380979299545288,0.8344196677207947,0.5454463362693787,0.8332690000534058,0.8343628644943237,1e-04
0.46158790588378906,0.8414669036865234,0.8382046222686768,0.5467891097068787,0.829023540019989,0.8278514742851257,1e-04
0.46376338601112366,0.8479160070419312,0.8478028774261475,0.5060130953788757,0.8471632599830627,0.8518742918968201,1e-04
0.4214160740375519,0.8596591949462891,0.858317494392395,0.48095783591270447,0.8487070798873901,0.8416140079498291,1e-04
0.4224958121776581,0.8629319071769714,0.861147403717041,0.5381154417991638,0.8328830599784851,0.8309706449508667,1e-04
0.42395487427711487,0.8621618747711182,0.8603491187095642,0.5405001044273376,0.8359706401824951,0.8373231291770935,1e-04
0.42175740003585815,0.8591779470443726,0.8572948575019836,0.5292403101921082,0.8367425799369812,0.8352481722831726,1e-04
0.4094776511192322,0.8608142733573914,0.8597744107246399,0.4969286024570465,0.8529525399208069,0.8509304523468018,1e-04
0.4031582772731781,0.863124430179596,0.8627262711524963,0.5161846280097961,0.8494789600372314,0.8481014966964722,1e-04
0.32903653383255005,0.8887284398078918,0.8866673111915588,0.4408503472805023,0.8622153401374817,0.8612370491027832,5e-05
0.30200353264808655,0.900182843208313,0.900485098361969,0.40103811025619507,0.8780393600463867,0.8790960907936096,5e-05
0.2989557981491089,0.9007604122161865,0.9013627171516418,0.4292716383934021,0.8745657801628113,0.8765979409217834,5e-05
0.2877449691295624,0.9026855230331421,0.9040285348892212,0.4403303265571594,0.8633732199668884,0.8600223660469055,5e-05
0.27873122692108154,0.9055731892585754,0.9071335792541504,0.422494113445282,0.8722500801086426,0.8730250597000122,5e-05
0.27826976776123047,0.9054769277572632,0.9042862057685852,0.42444586753845215,0.8676186800003052,0.8672066926956177,5e-05
0.2766928970813751,0.9033592939376831,0.900530993938446,0.38495007157325745,0.8880741000175476,0.8905711770057678,5e-05
0.2878945767879486,0.9028779864311218,0.9040399789810181,0.37448713183403015,0.8857583999633789,0.8884938359260559,5e-05
0.2649845480918884,0.9134661555290222,0.9121048450469971,0.41418561339378357,0.8726360201835632,0.8774044513702393,5e-05
0.2654499113559723,0.9099046587944031,0.9084818959236145,0.3877793848514557,0.8842145800590515,0.8868184089660645,5e-05
0.27691614627838135,0.907787024974823,0.9069154858589172,0.3945748805999756,0.8722500801086426,0.8718593120574951,5e-05
0.25342923402786255,0.9153912663459778,0.9141863584518433,0.4161040186882019,0.8691624999046326,0.8725855946540833,5e-05
0.25551384687423706,0.9108672142028809,0.9110420346260071,0.384164422750473,0.8865302801132202,0.8907341957092285,5e-05
0.22033360600471497,0.9250168204307556,0.925475537776947,0.37500444054603577,0.8884600400924683,0.8868929147720337,2.5e-05
0.21371635794639587,0.9273269176483154,0.9293709397315979,0.36441075801849365,0.8930914402008057,0.8964836597442627,2.5e-05
0.21393105387687683,0.9305033683776855,0.9310558438301086,0.334837943315506,0.9004245400428772,0.9021027088165283,2.5e-05
0.21529021859169006,0.92857825756073,0.9295396208763123,0.366718590259552,0.889617919921875,0.8883024454116821,2.5e-05
0.2035069316625595,0.9298295974731445,0.9297893047332764,0.33297309279441833,0.9004245400428772,0.899768590927124,2.5e-05
0.20093700289726257,0.9329097867012024,0.9319589138031006,0.3451336622238159,0.8996526598930359,0.9035739302635193,2.5e-05
0.21297095715999603,0.9284819960594177,0.9292083382606506,0.3755326271057129,0.8903898000717163,0.8901198506355286,2.5e-05
0.19661195576190948,0.9328135251998901,0.9331077337265015,0.35199517011642456,0.8942493200302124,0.8927067518234253,2.5e-05
0.19607794284820557,0.9346423745155334,0.9357775449752808,0.35220223665237427,0.8950212001800537,0.8949898481369019,2.5e-05
0.19335351884365082,0.9345461130142212,0.9334954619407654,0.3280874788761139,0.904670000076294,0.9059184193611145,2.5e-05
0.1967613250017166,0.9327172636985779,0.9332057237625122,0.32529810070991516,0.9050559401512146,0.9110373854637146,2.5e-05
0.19484035670757294,0.9356049299240112,0.9373113512992859,0.3338644504547119,0.9054418802261353,0.9072191119194031,2.5e-05
0.18673525750637054,0.9370487928390503,0.9387404918670654,0.35470324754714966,0.9011964201927185,0.9067975878715515,2.5e-05
0.19612742960453033,0.9324284791946411,0.9325137734413147,0.32704973220825195,0.9050559401512146,0.9074568152427673,2.5e-05
0.18046891689300537,0.9398401975631714,0.940522313117981,0.3505977988243103,0.8911616802215576,0.888462245464325,2.5e-05
0.1790541261434555,0.9400327205657959,0.940517783164978,0.33746281266212463,0.8988807201385498,0.8967476487159729,2.5e-05
0.18091242015361786,0.9383963346481323,0.939100444316864,0.3169926106929779,0.9089154601097107,0.9121333956718445,1.25e-05
0.16928476095199585,0.9448454976081848,0.9436730146408081,0.3358011245727539,0.9042840600013733,0.903007447719574,1.25e-05
0.1586262434720993,0.9482144117355347,0.9477578401565552,0.3014315962791443,0.9093014001846313,0.9129284024238586,1.25e-05
0.16843780875205994,0.9413802623748779,0.9419003129005432,0.30725181102752686,0.9166345000267029,0.9180946946144104,1.25e-05
0.17542752623558044,0.9421502947807312,0.9419847726821899,0.32031112909317017,0.9081435799598694,0.907316267490387,1.25e-05
0.1661146730184555,0.9437866806983948,0.9438061714172363,0.31753408908843994,0.90852952003479,0.9060941338539124,1.25e-05
0.1647380292415619,0.9439791440963745,0.9437599778175354,0.3034211993217468,0.9131609201431274,0.9125092029571533,1.25e-05
0.15077120065689087,0.9485031962394714,0.9473845958709717,0.3074304461479187,0.9062138199806213,0.9040538668632507,1.25e-05
0.15669694542884827,0.9481181502342224,0.9478708505630493,0.30477607250213623,0.906599760055542,0.9045428037643433,6.25e-06
0.14331361651420593,0.9537972211837769,0.9550649523735046,0.3000430464744568,0.9116171002388,0.9105870723724365,6.25e-06
0.14181546866893768,0.9522571563720703,0.9532732367515564,0.2840617001056671,0.9162485599517822,0.9158445596694946,6.25e-06
0.14217785000801086,0.9490807056427002,0.9502435922622681,0.3061637282371521,0.9108452200889587,0.9107674360275269,6.25e-06
0.13782893121242523,0.9529309272766113,0.9529772996902466,0.289801687002182,0.9154766201972961,0.9169774055480957,6.25e-06
0.15032850205898285,0.9496582746505737,0.9483320116996765,0.2896655797958374,0.9185642600059509,0.91773921251297,6.25e-06
0.1413295418024063,0.9507170915603638,0.9492509365081787,0.3139362335205078,0.9158626198768616,0.9169237613677979,6.25e-06
0.14388778805732727,0.9490807056427002,0.9482001066207886,0.3060871362686157,0.9154766201972961,0.9172781705856323,6.25e-06
0.14828114211559296,0.9515833854675293,0.9515340924263,0.3123234808444977,0.9116171002388,0.9145916700363159,3.125e-06
0.14391961693763733,0.9499469995498657,0.949844241142273,0.31516632437705994,0.9116171002388,0.9083937406539917,3.125e-06
0.14065787196159363,0.9529309272766113,0.9519389867782593,0.29979395866394043,0.9096873998641968,0.9097582101821899,3.125e-06
0.13802188634872437,0.9525459408760071,0.951496958732605,0.2883550524711609,0.9104592800140381,0.9082769751548767,3.125e-06
0.14677046239376068,0.9502357840538025,0.9502456188201904,0.2708936631679535,0.9174063801765442,0.9210220575332642,3.125e-06
0.1371280401945114,0.9542785286903381,0.9544867277145386,0.3055187463760376,0.9120030999183655,0.9137910008430481,3.125e-06
0.13520805537700653,0.9547598361968994,0.9552741646766663,0.2981574237346649,0.9154766201972961,0.9130184650421143,3.125e-06
0.1367103010416031,0.9559148550033569,0.9565503597259521,0.2867448031902313,0.9185642600059509,0.9155096411705017,3.125e-06
0.14254401624202728,0.9549522995948792,0.9558737277984619,0.29690900444984436,0.9181783199310303,0.9184332489967346,3.125e-06
0.14031587541103363,0.9531234502792358,0.9537481665611267,0.2857954502105713,0.9158626198768616,0.9180229306221008,3.125e-06
0.13733285665512085,0.9555298686027527,0.9553073644638062,0.3137890696525574,0.9116171002388,0.9133566617965698,1.5625e-06
0.142527237534523,0.9539897441864014,0.9552392363548279,0.2803783118724823,0.9177923798561096,0.9193857908248901,1.5625e-06
0.12923657894134521,0.956299901008606,0.9572560787200928,0.28384655714035034,0.9131609201431274,0.9150334000587463,1.5625e-06
0.13416597247123718,0.9540860056877136,0.9539206027984619,0.3212347626686096,0.9104592800140381,0.9162781834602356,1.5625e-06
0.13313636183738708,0.9570699334144592,0.9583522081375122,0.28136390447616577,0.9220378398895264,0.9238370656967163,1.5625e-06
0.12828192114830017,0.9572624564170837,0.9577680230140686,0.30793172121047974,0.9150906801223755,0.9151313900947571,7.8125e-07
0.12666720151901245,0.9571661949157715,0.9577251076698303,0.27781131863594055,0.9150906801223755,0.915401041507721,7.8125e-07
