loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
1.2054195404052734,0.6000577211380005,0.5828253030776978,1.205720067024231,0.609417200088501,0.5824304223060608,1e-04
1.174316167831421,0.6051592826843262,0.5870869755744934,1.189815640449524,0.611346960067749,0.5920813679695129,1e-04
1.1422946453094482,0.6176725029945374,0.6019312143325806,1.1780592203140259,0.6117329001426697,0.5914584398269653,1e-04
1.1067752838134766,0.6299932599067688,0.6178625822067261,1.1258822679519653,0.639135479927063,0.623543381690979,1e-04
1.1120585203170776,0.6277793645858765,0.6177262663841248,1.0749238729476929,0.6476263999938965,0.6405676603317261,1e-04
1.0630923509597778,0.6503994464874268,0.6435903906822205,1.039692759513855,0.670011579990387,0.6475533246994019,1e-04
1.0513468980789185,0.6464529633522034,0.6341521143913269,1.0336438417434692,0.6522578001022339,0.6477633714675903,1e-04
1.0032190084457397,0.6638752222061157,0.6565293073654175,1.008808970451355,0.6707834601402283,0.655019223690033,1e-04
1.0014612674713135,0.6677254438400269,0.6567368507385254,1.0331616401672363,0.6646082401275635,0.6500484347343445,1e-04
0.9706297516822815,0.6718644499778748,0.6629096269607544,0.9449068307876587,0.686993420124054,0.6814806461334229,1e-04
0.9531224370002747,0.6762921810150146,0.6690163612365723,0.9518165588378906,0.688923180103302,0.6702437400817871,1e-04
0.9302148818969727,0.6895754933357239,0.6819297671318054,0.9470691680908203,0.6931686401367188,0.6801734566688538,1e-04
0.914328396320343,0.6937144994735718,0.6839022040367126,0.916672945022583,0.7059050798416138,0.6951074600219727,1e-04
0.9008668661117554,0.6997785568237305,0.6925849914550781,0.9211238026618958,0.7066769599914551,0.6987312436103821,1e-04
0.8751459717750549,0.708634078502655,0.7033902406692505,0.8676589727401733,0.7228869199752808,0.7043743133544922,1e-04
0.8548970222473145,0.7112330198287964,0.7037944793701172,0.9413013458251953,0.6939405798912048,0.6863378882408142,1e-04
0.8462674021720886,0.7172971367835999,0.7126041650772095,0.8469238877296448,0.7267464399337769,0.7127726078033447,1e-04
0.8251186013221741,0.7230724692344666,0.7176914215087891,0.8446493744850159,0.7340794801712036,0.7217909097671509,1e-04
0.8055882453918457,0.7264413833618164,0.7214316725730896,0.8380947113037109,0.7309918999671936,0.7266455888748169,1e-04
0.775874674320221,0.7438637018203735,0.7409307956695557,0.8089871406555176,0.737553060054779,0.7214310169219971,1e-04
0.7637364268302917,0.7444412112236023,0.7377299070358276,0.8118728399276733,0.7533770799636841,0.746508777141571,1e-04
0.7444427609443665,0.75089031457901,0.7470603585243225,0.7729716300964355,0.7475878000259399,0.7438950538635254,1e-04
0.7362072467803955,0.7538742423057556,0.7521648406982422,0.7514292597770691,0.754534900188446,0.7516788840293884,1e-04
0.7281284928321838,0.7597458362579346,0.7576177716255188,0.801770806312561,0.7583944201469421,0.7508926391601562,1e-04
0.7169194221496582,0.7587832808494568,0.7541071176528931,0.7749117016792297,0.7637977600097656,0.755439281463623,1e-04
0.6780070662498474,0.7717778086662292,0.7705829739570618,0.738274335861206,0.7699729800224304,0.7692745327949524,1e-04
0.685593843460083,0.7694676518440247,0.7672957181930542,0.7616165280342102,0.7576225399971008,0.7516725659370422,1e-04
0.668235182762146,0.7742804884910583,0.7719432711601257,0.7788309454917908,0.7572365999221802,0.7508351802825928,1e-04
0.66525799036026,0.7754355072975159,0.7735157012939453,0.756341814994812,0.7626398801803589,0.7503424882888794,1e-04
0.6553467512130737,0.778997004032135,0.7759029269218445,0.6836916208267212,0.7838672399520874,0.787208080291748,1e-04
0.6332555413246155,0.7834247350692749,0.7814843654632568,0.7206600308418274,0.7657275199890137,0.7607795000076294,1e-04
0.6305051445960999,0.7895851135253906,0.7876117825508118,0.647328794002533,0.7977614998817444,0.8002657294273376,1e-04
0.6145685315132141,0.7946866750717163,0.7913333177566528,0.7161881923675537,0.7776920199394226,0.778529703617096,1e-04
0.6096484661102295,0.7979593276977539,0.7985901832580566,0.6527023315429688,0.7966036200523376,0.7928563952445984,1e-04
0.5742847919464111,0.8066223859786987,0.803207278251648,0.6381223201751709,0.7915862798690796,0.7879924774169922,1e-04
0.5919206142425537,0.8035421967506409,0.8027446866035461,0.6354855895042419,0.7919722199440002,0.7925277352333069,1e-04
0.5714307427406311,0.8094137907028198,0.8062748908996582,0.6315609812736511,0.7954457402229309,0.7889408469200134,1e-04
0.5708473920822144,0.8043122291564941,0.8037152290344238,0.6314634680747986,0.8081821799278259,0.8064609169960022,1e-04
0.5277099013328552,0.8195205926895142,0.8190834522247314,0.6665003895759583,0.7896565198898315,0.7819914221763611,1e-04
0.5415135622024536,0.8180767893791199,0.8136088848114014,0.5962616205215454,0.8070243000984192,0.8088721036911011,1e-04
0.5345799922943115,0.8163442015647888,0.8147318959236145,0.6423409581184387,0.8058664798736572,0.7991517186164856,1e-04
0.5209234356880188,0.822600781917572,0.8243439197540283,0.6236228942871094,0.8066383600234985,0.8049454092979431,1e-04
0.5185999870300293,0.8249109387397766,0.8272837400436401,0.6179157495498657,0.813199520111084,0.817124605178833,1e-04
0.4854535758495331,0.8355953097343445,0.8364501595497131,0.5993775129318237,0.8197606801986694,0.8144001960754395,1e-04
0.4803369343280792,0.8391567468643188,0.8383809924125671,0.5983705520629883,0.8189888000488281,0.816743016242981,1e-04
0.4122557044029236,0.8573490977287292,0.8558108806610107,0.5462720990180969,0.827093780040741,0.8223711252212524,5e-05
0.40264543890953064,0.8689960241317749,0.8691164255142212,0.5164974927902222,0.8452335000038147,0.8461579084396362,5e-05
0.4060860872268677,0.8636056780815125,0.8629504442214966,0.49534252285957336,0.8498649001121521,0.8497446775436401,5e-05
0.39196082949638367,0.8702473640441895,0.8691472411155701,0.4999094009399414,0.8452335000038147,0.8494098782539368,5e-05
0.37594711780548096,0.8746750950813293,0.874580442905426,0.45765775442123413,0.8602855801582336,0.8607038855552673,5e-05
0.3819543123245239,0.8692848086357117,0.8691251277923584,0.523897111415863,0.8406020998954773,0.8388530611991882,5e-05
0.36567163467407227,0.8759264349937439,0.876825749874115,0.46649402379989624,0.8629872798919678,0.8628418445587158,5e-05
0.36354896426200867,0.8761189579963684,0.8746357560157776,0.4733250141143799,0.8556541800498962,0.8572568297386169,5e-05
0.3505028784275055,0.8811242580413818,0.8815858364105225,0.5198091864585876,0.8506368398666382,0.853593111038208,5e-05
0.3540816009044647,0.8790066242218018,0.8808178901672363,0.4913066625595093,0.8560401201248169,0.8547743558883667,5e-05
0.3201572597026825,0.893252432346344,0.8912420868873596,0.46420973539352417,0.8622153401374817,0.861100971698761,2.5e-05
0.307101309299469,0.8965251445770264,0.8957924842834473,0.46158960461616516,0.8633732199668884,0.8683575987815857,2.5e-05
0.31142741441726685,0.8952738046646118,0.8971570134162903,0.4773750901222229,0.8614434599876404,0.8577219247817993,2.5e-05
0.29819339513778687,0.8968139290809631,0.8984121680259705,0.4636329412460327,0.8676186800003052,0.8625271320343018,2.5e-05
0.3069387674331665,0.8946000337600708,0.8949567079544067,0.4634190499782562,0.8579698801040649,0.855774462223053,2.5e-05
0.2685832381248474,0.9095196723937988,0.9107272624969482,0.4297080338001251,0.8683905601501465,0.867612898349762,1.25e-05
0.2728641629219055,0.9089421033859253,0.9091413021087646,0.4324750304222107,0.8699343800544739,0.8712462782859802,1.25e-05
0.2664579451084137,0.9127923250198364,0.9138339161872864,0.4236427843570709,0.8745657801628113,0.868148922920227,1.25e-05
0.262649267911911,0.9156799912452698,0.9179470539093018,0.42524027824401855,0.8741798400878906,0.8750528693199158,1.25e-05
0.25974568724632263,0.9131773710250854,0.9122386574745178,0.4283343255519867,0.8764955401420593,0.8782510161399841,1.25e-05
0.2719044089317322,0.9059581756591797,0.9065920114517212,0.43781131505966187,0.8741798400878906,0.8701508045196533,1.25e-05
0.2547467052936554,0.9146211743354797,0.9158312082290649,0.43100935220718384,0.8710922598838806,0.8729971647262573,1.25e-05
0.27384743094444275,0.907787024974823,0.9083898067474365,0.40145397186279297,0.8807410001754761,0.8838956356048584,1.25e-05
0.2605716288089752,0.908172070980072,0.9095385670661926,0.404192179441452,0.8815129399299622,0.8831642270088196,1.25e-05
0.24584081768989563,0.9148136973381042,0.9141975045204163,0.4243042469024658,0.8707062602043152,0.8697304725646973,1.25e-05
0.2593100070953369,0.9119260311126709,0.9123105406761169,0.405133455991745,0.8811269998550415,0.8811434507369995,1.25e-05
0.258835107088089,0.9134661555290222,0.9141056537628174,0.4141915738582611,0.8846005201339722,0.8860765695571899,1.25e-05
0.24487248063087463,0.9181826710700989,0.9203699231147766,0.4256681799888611,0.8753377199172974,0.8783689737319946,1.25e-05
0.2401575744152069,0.9174126386642456,0.9167065620422363,0.3986002206802368,0.8900038599967957,0.888405442237854,6.25e-06
0.2398858666419983,0.9186639189720154,0.9203671216964722,0.41012293100357056,0.8834426999092102,0.887215256690979,6.25e-06
0.24198190867900848,0.9187601804733276,0.9194429516792297,0.4215810000896454,0.8815129399299622,0.8826872110366821,6.25e-06
0.2378382682800293,0.9180864095687866,0.919776439666748,0.3920603096485138,0.8826707601547241,0.8796709775924683,6.25e-06
0.22898507118225098,0.9201077818870544,0.9179490208625793,0.4030211269855499,0.8826707601547241,0.8857484459877014,6.25e-06
0.2379583716392517,0.9215515851974487,0.9230912923812866,0.4009208679199219,0.8849864602088928,0.881095826625824,6.25e-06
0.23697808384895325,0.9176051020622253,0.9178258180618286,0.4246361553668976,0.8776534199714661,0.875511646270752,6.25e-06
0.24839957058429718,0.9162575602531433,0.9175848364830017,0.43122291564941406,0.8710922598838806,0.8681369423866272,6.25e-06
0.2353816032409668,0.9214553236961365,0.9213446974754333,0.3855218291282654,0.8903898000717163,0.8882468342781067,6.25e-06
0.22625301778316498,0.9235729575157166,0.9252339601516724,0.4014347493648529,0.8865302801132202,0.8882251381874084,6.25e-06
0.217788964509964,0.9255943298339844,0.9266861081123352,0.4128018915653229,0.8849864602088928,0.8827950954437256,6.25e-06
0.23985561728477478,0.915776252746582,0.9136956334114075,0.39710381627082825,0.8772674798965454,0.8738528490066528,6.25e-06
0.21759802103042603,0.9277119636535645,0.9273980855941772,0.4176105856895447,0.8764955401420593,0.8821901679039001,6.25e-06
0.23006649315357208,0.920300304889679,0.920060932636261,0.4228038787841797,0.8761096000671387,0.8768823742866516,6.25e-06
0.2219458669424057,0.9263643622398376,0.925118088722229,0.4027605950832367,0.8834426999092102,0.8884539008140564,3.125e-06
0.22826257348060608,0.9218403697013855,0.9227167367935181,0.4437744915485382,0.8799691200256348,0.87790846824646,3.125e-06
0.21655717492103577,0.9243430495262146,0.9241134524345398,0.4117867946624756,0.8776534199714661,0.879978597164154,3.125e-06
0.22626473009586334,0.921359121799469,0.9221784472465515,0.40145164728164673,0.8838286399841309,0.8846074938774109,3.125e-06
0.21173228323459625,0.927230715751648,0.9235570430755615,0.3836570382118225,0.8838286399841309,0.8849717378616333,3.125e-06
0.22535240650177002,0.9242467880249023,0.9264181852340698,0.38776931166648865,0.887688159942627,0.8919431567192078,3.125e-06
0.21237970888614655,0.9275194406509399,0.9262450933456421,0.376686155796051,0.8888459801673889,0.8877561688423157,3.125e-06
0.2216547429561615,0.9234766960144043,0.9231531023979187,0.4203534424304962,0.8761096000671387,0.8736401796340942,3.125e-06
0.22244685888290405,0.9261718988418579,0.9257993102073669,0.4016931653022766,0.8884600400924683,0.8859583139419556,3.125e-06
0.22420284152030945,0.9222254157066345,0.9234299659729004,0.39892950654029846,0.8865302801132202,0.8885684013366699,3.125e-06
0.22230713069438934,0.9257868528366089,0.9268701672554016,0.39383697509765625,0.889617919921875,0.8887321949005127,3.125e-06
0.21851149201393127,0.9249205589294434,0.9263317584991455,0.3901955783367157,0.8888459801673889,0.8886877298355103,3.125e-06
0.21502315998077393,0.9253056049346924,0.9251036047935486,0.39133426547050476,0.8842145800590515,0.8851335644721985,1.5625e-06
0.2149875909090042,0.9263643622398376,0.92465740442276,0.39106684923171997,0.8892319202423096,0.888907253742218,1.5625e-06
0.21624675393104553,0.9298295974731445,0.9299049973487854,0.39216408133506775,0.8853724598884583,0.8896127939224243,1.5625e-06
0.22142961621284485,0.9241505265235901,0.9257838726043701,0.3889675438404083,0.890775740146637,0.89072585105896,1.5625e-06
0.22007419168949127,0.9263643622398376,0.9268115758895874,0.3891581594944,0.8857583999633789,0.8917091488838196,1.5625e-06
0.21297436952590942,0.9314659237861633,0.9357494115829468,0.3969571888446808,0.8903898000717163,0.8893693089485168,7.8125e-07
0.21751709282398224,0.9254980683326721,0.9268409609794617,0.37848150730133057,0.8857583999633789,0.8822895288467407,7.8125e-07
