loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.019253456965088844,0.993358314037323,0.9931689500808716,0.1769632250070572,0.9505982398986816,0.9483000040054321,0.000125
0.020589038729667664,0.9936470985412598,0.9937004446983337,0.15653318166732788,0.956387460231781,0.9550424814224243,0.000125
0.02002880908548832,0.994417130947113,0.9946471452713013,0.13797564804553986,0.9625626802444458,0.9607506990432739,0.000125
0.01763017848134041,0.9941283464431763,0.9937257170677185,0.14126372337341309,0.9637205600738525,0.9635732769966125,0.000125
0.01826203241944313,0.993743360042572,0.9937437772750854,0.14824683964252472,0.9548436999320984,0.9527963399887085,0.000125
0.014595428481698036,0.9956684708595276,0.9955963492393494,0.14330081641674042,0.9641065001487732,0.9623972177505493,6.25e-05
0.014863763935863972,0.995090901851654,0.9947245121002197,0.12999072670936584,0.9644924402236938,0.9640469551086426,6.25e-05
0.012682585045695305,0.9959571957588196,0.99579918384552,0.13787338137626648,0.9625626802444458,0.9607630372047424,6.25e-05
0.013103210367262363,0.9951871633529663,0.994544267654419,0.13018915057182312,0.9637205600738525,0.9641480445861816,6.25e-05
0.013195892795920372,0.9955722093582153,0.9951056241989136,0.13307268917560577,0.9675800800323486,0.9666089415550232,6.25e-05
0.013483140617609024,0.9951871633529663,0.9945946335792542,0.1405325084924698,0.9648784399032593,0.9649349451065063,6.25e-05
0.012620302848517895,0.9954759478569031,0.9953229427337646,0.13023033738136292,0.9656503200531006,0.9638050198554993,6.25e-05
0.011666755191981792,0.9956684708595276,0.9947402477264404,0.12632358074188232,0.9610189199447632,0.9597653746604919,3.125e-05
0.011408496648073196,0.9957647323608398,0.9954264163970947,0.1312408298254013,0.9652643799781799,0.9634901285171509,3.125e-05
0.010606057941913605,0.9962459802627563,0.995743989944458,0.12930049002170563,0.9683519601821899,0.9668148159980774,3.125e-05
0.011091768741607666,0.9958609938621521,0.9951692819595337,0.12814542651176453,0.9652643799781799,0.9661523699760437,3.125e-05
0.010360432788729668,0.9965347647666931,0.9960079789161682,0.13138645887374878,0.9641065001487732,0.9642450213432312,3.125e-05
0.009992548264563084,0.9974010586738586,0.9967458844184875,0.13133510947227478,0.9641065001487732,0.963548481464386,3.125e-05
0.010585036128759384,0.9965347647666931,0.9961327910423279,0.12921102344989777,0.9660362601280212,0.9649938941001892,1.5625e-05
0.008786211721599102,0.9975935816764832,0.9973545670509338,0.12514199316501617,0.9695098400115967,0.9692127704620361,1.5625e-05
0.008771933615207672,0.9975935816764832,0.9970501661300659,0.13100311160087585,0.9664222002029419,0.9647307991981506,1.5625e-05
0.008339900523424149,0.9975935816764832,0.9974361062049866,0.12934136390686035,0.967194139957428,0.9661431312561035,1.5625e-05
0.008815363049507141,0.9967272877693176,0.9959705471992493,0.12394176423549652,0.9679660201072693,0.9663523435592651,1.5625e-05
0.009305611252784729,0.9970160126686096,0.9962534308433533,0.13683144748210907,0.9664222002029419,0.9646032452583313,1.5625e-05
0.008589528501033783,0.9970160126686096,0.996674656867981,0.1198669895529747,0.9668081998825073,0.9647320508956909,1.5625e-05
0.008803258650004864,0.9971122741699219,0.9963096976280212,0.1299402266740799,0.9675800800323486,0.9665945768356323,1.5625e-05
0.009378070011734962,0.9971122741699219,0.9966995120048523,0.12557697296142578,0.9683519601821899,0.9671475887298584,1.5625e-05
0.00824812799692154,0.9978823661804199,0.9975138306617737,0.1337405890226364,0.9641065001487732,0.9625643491744995,1.5625e-05
0.00779764773324132,0.9970160126686096,0.9966347217559814,0.12853080034255981,0.9644924402236938,0.9642585515975952,1.5625e-05
0.008028057403862476,0.9976898431777954,0.9974048733711243,0.13183331489562988,0.9652643799781799,0.9642360806465149,1.5625e-05
0.008458025753498077,0.9968235492706299,0.9960882663726807,0.13456304371356964,0.9641065001487732,0.9629873037338257,7.8125e-06
0.007925179786980152,0.9974010586738586,0.9970219135284424,0.1386796087026596,0.9648784399032593,0.9633405804634094,7.8125e-06
0.0073014432564377785,0.9972085356712341,0.9967491626739502,0.11388274282217026,0.9718255400657654,0.9722557663917542,7.8125e-06
0.006908135022968054,0.9982673525810242,0.9979406595230103,0.12927541136741638,0.9660362601280212,0.9665204882621765,7.8125e-06
0.007488587871193886,0.9977861046791077,0.997775137424469,0.12319571524858475,0.9695098400115967,0.9680410623550415,7.8125e-06
0.008136017248034477,0.9977861046791077,0.9977272152900696,0.12892194092273712,0.9679660201072693,0.9679058194160461,7.8125e-06
0.00832289271056652,0.9974973201751709,0.99733567237854,0.12120582163333893,0.9698957800865173,0.9701080918312073,7.8125e-06
0.00810733437538147,0.9973047971725464,0.9967487454414368,0.13027454912662506,0.9664222002029419,0.9667267799377441,7.8125e-06
0.007448448799550533,0.9977861046791077,0.9976387619972229,0.1345994621515274,0.9679660201072693,0.9680488705635071,3.90625e-06
0.007890394888818264,0.9972085356712341,0.9966722726821899,0.12473367899656296,0.9652643799781799,0.9648619890213013,3.90625e-06
0.007336511742323637,0.9975935816764832,0.997282862663269,0.12249026447534561,0.9664222002029419,0.9660411477088928,3.90625e-06
0.007790617644786835,0.9974010586738586,0.9970866441726685,0.12544222176074982,0.9698957800865173,0.9696183204650879,3.90625e-06
0.007224883418530226,0.9977861046791077,0.9973025321960449,0.12166813015937805,0.9695098400115967,0.9710987210273743,3.90625e-06
0.007306657265871763,0.9975935816764832,0.9974770545959473,0.13164623081684113,0.9687379598617554,0.9693084359169006,1.953125e-06
0.006953759118914604,0.9984598755836487,0.9983106255531311,0.1302146017551422,0.9698957800865173,0.9679542183876038,1.953125e-06
0.008289841935038567,0.9971122741699219,0.9969689846038818,0.1295125037431717,0.9664222002029419,0.9658099412918091,1.953125e-06
0.007257284130901098,0.9977861046791077,0.9973567724227905,0.13725510239601135,0.9656503200531006,0.9632591009140015,1.953125e-06
0.007455219514667988,0.9971122741699219,0.9963854551315308,0.12533952295780182,0.967194139957428,0.9671186804771423,1.953125e-06
