loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
1.3735108375549316,0.5425931215286255,0.511366069316864,1.4186397790908813,0.5252798199653625,0.5000181198120117,0.001
1.3494126796722412,0.5561651587486267,0.5239890813827515,1.2765573263168335,0.5654187798500061,0.5360574126243591,0.001
1.267203450202942,0.578785240650177,0.5563114881515503,1.2877986431121826,0.5673484802246094,0.5275964140892029,0.001
1.221131682395935,0.5972663164138794,0.5707573294639587,1.2154375314712524,0.6016981601715088,0.5876275897026062,0.001
1.2001525163650513,0.6012127995491028,0.5806411504745483,1.2422178983688354,0.5874179601669312,0.5720611810684204,0.001
1.1369441747665405,0.6209452152252197,0.5986819267272949,1.1981163024902344,0.606329619884491,0.5787914395332336,0.001
1.1281794309616089,0.6201751828193665,0.5983852744102478,1.151111125946045,0.6186800599098206,0.6025019884109497,0.001
1.145338535308838,0.6235440969467163,0.605364978313446,1.1306281089782715,0.6302585601806641,0.6072655916213989,0.001
1.135897159576416,0.6183463335037231,0.6008642315864563,1.1792142391204834,0.6159783601760864,0.5931529402732849,0.001
1.0695003271102905,0.6448166370391846,0.6266956329345703,1.115689754486084,0.6345040202140808,0.6206571459770203,0.001
1.0247098207473755,0.6567522883415222,0.641102135181427,1.0711787939071655,0.6445387601852417,0.6394156217575073,0.001
1.0204148292541504,0.6619501113891602,0.6486825942993164,1.0506595373153687,0.6576611399650574,0.6483789086341858,0.001
1.0469952821731567,0.6433727741241455,0.628770649433136,1.0482902526855469,0.6615206599235535,0.6400269269943237,0.001
1.0079845190048218,0.6604100465774536,0.6479560136795044,1.0321489572525024,0.6634504199028015,0.650259792804718,0.001
0.9914647936820984,0.665030300617218,0.6506544351577759,1.0315780639648438,0.6665380001068115,0.6577404141426086,0.001
0.9619289040565491,0.6798536777496338,0.6736173629760742,1.0069257020950317,0.6723272800445557,0.66531902551651,0.001
0.9340157508850098,0.6877466440200806,0.6771742105484009,0.9594624042510986,0.6900810599327087,0.6804114580154419,0.001
0.9148718118667603,0.6974684596061707,0.6868796944618225,0.9368521571159363,0.6970281600952148,0.6863784790039062,0.001
0.89377760887146,0.6981422305107117,0.6882129311561584,0.9354367852210999,0.6958703398704529,0.6793569922447205,0.001
0.883501410484314,0.7089228630065918,0.6988804340362549,0.9302510619163513,0.6970281600952148,0.6804338693618774,0.001
0.8670791983604431,0.7101742029190063,0.7045478820800781,0.9175617098808289,0.6950984001159668,0.6840496063232422,0.001
0.8500584959983826,0.713831901550293,0.7087209224700928,0.8812443017959595,0.718641459941864,0.7093380689620972,0.001
0.8155624866485596,0.7254788279533386,0.7179334163665771,0.870803713798523,0.7190274000167847,0.7134242653846741,0.001
0.796794056892395,0.7326017618179321,0.7297969460487366,0.9253644943237305,0.7016595602035522,0.6956555843353271,0.001
0.8048105239868164,0.7309654355049133,0.7238847613334656,0.9122502207756042,0.7178695201873779,0.7053149342536926,0.001
0.7788150310516357,0.7376070618629456,0.7353934049606323,0.8243224024772644,0.7363951802253723,0.7290114164352417,0.001
0.7779700756072998,0.7395321726799011,0.7311577796936035,0.8553515076637268,0.7244307398796082,0.7136949896812439,0.001
0.7215690016746521,0.7604196667671204,0.7545387744903564,0.8096029162406921,0.7437282800674438,0.7387354373931885,0.001
0.7155829668045044,0.7595533728599548,0.7558441162109375,0.8341274261474609,0.7352373600006104,0.7241120934486389,0.001
0.7156344652175903,0.7587832808494568,0.7525596022605896,0.8282982707023621,0.7302199602127075,0.7207355499267578,0.001
0.726597249507904,0.757146954536438,0.7526717782020569,0.8764181137084961,0.7178695201873779,0.708221435546875,0.001
0.6049938201904297,0.7961304783821106,0.7940965890884399,0.744877278804779,0.7657275199890137,0.7606589794158936,0.0005
0.5607641339302063,0.8118201494216919,0.8123040199279785,0.7121688723564148,0.7680432200431824,0.7685546875,0.0005
0.5480917692184448,0.8166329264640808,0.8162559866905212,0.6768581867218018,0.798147439956665,0.7965686321258545,0.0005
0.5293418169021606,0.8221195340156555,0.8199307918548584,0.6759003400802612,0.796217679977417,0.7933580279350281,0.0005
0.518530547618866,0.8259697556495667,0.8257472515106201,0.6658985614776611,0.8008490800857544,0.7949029803276062,0.0005
0.5128458142280579,0.828183650970459,0.8263635039329529,0.6503516435623169,0.7877267599105835,0.7883198261260986,0.0005
0.4928257465362549,0.8296274542808533,0.8289616107940674,0.6301028728485107,0.8035507202148438,0.8014519214630127,0.0005
0.4755782186985016,0.8355953097343445,0.8332884907722473,0.6499001979827881,0.7985333800315857,0.7918238043785095,0.0005
0.4957990050315857,0.8385792374610901,0.8382779359817505,0.6520552039146423,0.7954457402229309,0.7940535545349121,0.0005
0.4748539328575134,0.8404080867767334,0.8399935960769653,0.6133812665939331,0.8089540600776672,0.8042383790016174,0.0005
0.4681079089641571,0.841659426689148,0.8411962985992432,0.6025334000587463,0.8085681200027466,0.8065426349639893,0.0005
0.44792255759239197,0.850322425365448,0.8494147062301636,0.6271458268165588,0.8089540600776672,0.8102806210517883,0.0005
0.4328027367591858,0.850707471370697,0.8491219878196716,0.6028150320053101,0.8213045001029968,0.8212359547615051,0.0005
0.4463966190814972,0.8480122685432434,0.8465291261672974,0.6152065992355347,0.8197606801986694,0.8187083005905151,0.0005
0.3873647153377533,0.8693810701370239,0.8679832816123962,0.5742074847221375,0.8220764398574829,0.8226185441017151,0.00025
0.3695053160190582,0.8795841336250305,0.8781203627586365,0.5439432859420776,0.8267078399658203,0.8244653940200806,0.00025
0.36794283986091614,0.8732312917709351,0.873891294002533,0.5491224527359009,0.8348128199577332,0.8292264342308044,0.00025
0.35740676522254944,0.879391610622406,0.8788275122642517,0.5723666548728943,0.8255499601364136,0.8202981352806091,0.00025
0.3303971290588379,0.8886321783065796,0.8905104398727417,0.5501865148544312,0.8301814198493958,0.8254692554473877,0.00025
0.3173060119152069,0.892578661441803,0.8916308879852295,0.5143968462944031,0.8467773199081421,0.8460810780525208,0.000125
0.3012620508670807,0.8989315032958984,0.8988800644874573,0.5344415903091431,0.8483210802078247,0.8490414619445801,0.000125
0.29440295696258545,0.9024930000305176,0.9029205441474915,0.5276805758476257,0.8425318598747253,0.844796359539032,0.000125
0.28961604833602905,0.8987390398979187,0.8980523943901062,0.5062656998634338,0.8548822999000549,0.8491252064704895,0.000125
0.2835438847541809,0.9024930000305176,0.9018924832344055,0.533743679523468,0.8452335000038147,0.845522940158844,0.000125
0.27714666724205017,0.9048030972480774,0.9068763852119446,0.5210855603218079,0.8425318598747253,0.8405356407165527,0.000125
0.2852720022201538,0.9017229676246643,0.901832640171051,0.5326353311538696,0.8490930199623108,0.8495956063270569,0.000125
0.2664244472980499,0.9113485217094421,0.9104165434837341,0.5132245421409607,0.8541103601455688,0.8552951216697693,6.25e-05
0.26818692684173584,0.9090383648872375,0.9091640114784241,0.4762182831764221,0.8606715202331543,0.8584330081939697,6.25e-05
0.2555881142616272,0.9137548804283142,0.9154789447784424,0.517406165599823,0.8494789600372314,0.8474408984184265,6.25e-05
0.2649841606616974,0.9125998020172119,0.9144473671913147,0.4887400269508362,0.8548822999000549,0.8516621589660645,6.25e-05
0.24727104604244232,0.9182789325714111,0.9200792908668518,0.5126810073852539,0.8494789600372314,0.844725489616394,6.25e-05
0.2556500732898712,0.9152950048446655,0.9144046902656555,0.48449674248695374,0.8672327399253845,0.8634247779846191,3.125e-05
0.24585813283920288,0.9191452264785767,0.9201786518096924,0.48970839381217957,0.8656889200210571,0.864417314529419,3.125e-05
0.23421069979667664,0.9215515851974487,0.9219816327095032,0.47807660698890686,0.8672327399253845,0.86761873960495,3.125e-05
0.2394697517156601,0.9187601804733276,0.9205191135406494,0.47678473591804504,0.8691624999046326,0.8679476976394653,3.125e-05
0.24046945571899414,0.9186639189720154,0.9186128973960876,0.49041831493377686,0.8629872798919678,0.8607825040817261,1.5625e-05
0.23805557191371918,0.9207815527915955,0.9215524196624756,0.4912336468696594,0.8629872798919678,0.8628324866294861,1.5625e-05
0.23229365050792694,0.9204927682876587,0.9208424687385559,0.4872356057167053,0.8645310401916504,0.8597646355628967,1.5625e-05
0.23466640710830688,0.9204927682876587,0.9216959476470947,0.48331108689308167,0.8595137000083923,0.857608437538147,1.5625e-05
0.23709547519683838,0.9210703372955322,0.920237123966217,0.4964757263660431,0.8641451001167297,0.8657709360122681,7.8125e-06
