loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.016581838950514793,0.9978823661804199,0.99808269739151,0.3609178960323334,0.8903898000717163,0.888915479183197,0.0005
0.015516242943704128,0.9980748295783997,0.9980194568634033,0.34942755103111267,0.903512179851532,0.9020412564277649,0.0005
0.012172279879450798,0.9991336464881897,0.998982846736908,0.33969518542289734,0.9023543000221252,0.9028903841972351,0.00025
0.012369994074106216,0.9988449215888977,0.9986649751663208,0.33254048228263855,0.9069857001304626,0.9060588479042053,0.00025
0.011186410672962666,0.9983636140823364,0.9983327388763428,0.3312378227710724,0.9038981199264526,0.9013146758079529,0.00025
0.011814963072538376,0.9985561370849609,0.9986026883125305,0.34068432450294495,0.9038981199264526,0.9009767770767212,0.00025
0.010341408662497997,0.9991336464881897,0.9991458654403687,0.3425799608230591,0.9023543000221252,0.8986274003982544,0.00025
0.00920199416577816,0.9990373849868774,0.9988128542900085,0.33406156301498413,0.9089154601097107,0.904958188533783,0.00025
0.009408076293766499,0.9994224309921265,0.9993465542793274,0.3307623863220215,0.9042840600013733,0.9029964804649353,0.00025
0.009747393429279327,0.9984598755836487,0.998222827911377,0.33204758167266846,0.9038981199264526,0.9016116261482239,0.00025
0.011240992695093155,0.9983636140823364,0.9982371926307678,0.33958446979522705,0.9069857001304626,0.9044685959815979,0.00025
0.009619591757655144,0.9988449215888977,0.9987172484397888,0.3426345884799957,0.904670000076294,0.9013857245445251,0.00025
0.00922439806163311,0.999229907989502,0.9993395209312439,0.3403606116771698,0.9062138199806213,0.9033644795417786,0.00025
0.007873822003602982,0.9994224309921265,0.9994237422943115,0.33800408244132996,0.9073716402053833,0.9057000279426575,0.00025
0.00771656259894371,0.999229907989502,0.999214768409729,0.33806705474853516,0.9062138199806213,0.9054242968559265,0.000125
0.007664171047508717,0.9993261694908142,0.9993879199028015,0.3348454236984253,0.90852952003479,0.9068175554275513,0.000125
0.00787295401096344,0.9988449215888977,0.9989806413650513,0.3343798518180847,0.9100733399391174,0.9092800617218018,0.000125
0.008196222595870495,0.9990373849868774,0.9991152286529541,0.3336751461029053,0.9104592800140381,0.9091880321502686,0.000125
0.006865904666483402,0.999614953994751,0.9996417760848999,0.3338407576084137,0.9108452200889587,0.9094034433364868,0.000125
0.007666548248380423,0.9990373849868774,0.999201238155365,0.3336731791496277,0.9123890399932861,0.911222517490387,6.25e-05
0.007293428294360638,0.9991336464881897,0.9989739656448364,0.3318672776222229,0.9150906801223755,0.9132912755012512,6.25e-05
0.00745767867192626,0.999229907989502,0.9992166757583618,0.331903874874115,0.9120030999183655,0.9116864800453186,6.25e-05
0.006184244062751532,0.9997112154960632,0.999768853187561,0.33194318413734436,0.9096873998641968,0.9083301424980164,6.25e-05
0.006985868327319622,0.9990373849868774,0.9989520311355591,0.3348767161369324,0.9104592800140381,0.9085186123847961,6.25e-05
0.006415980402380228,0.9994224309921265,0.9994848966598511,0.3338138461112976,0.9120030999183655,0.91036057472229,3.125e-05
0.006441003642976284,0.999614953994751,0.9996437430381775,0.33310645818710327,0.9104592800140381,0.908679723739624,3.125e-05
0.005809093359857798,0.9997112154960632,0.9996441602706909,0.331392377614975,0.9120030999183655,0.910000741481781,3.125e-05
0.006104578264057636,0.9994224309921265,0.9995561838150024,0.33217358589172363,0.9127749800682068,0.911384105682373,3.125e-05
0.0063633606769144535,0.9995186924934387,0.9995412230491638,0.3304779827594757,0.9127749800682068,0.9111108183860779,3.125e-05
0.005777713842689991,0.9995186924934387,0.9994739294052124,0.3317231833934784,0.9131609201431274,0.9114686846733093,3.125e-05
0.005872737150639296,0.999229907989502,0.9990749955177307,0.3316486179828644,0.9131609201431274,0.9115346074104309,3.125e-05
0.006419607438147068,0.9994224309921265,0.9995152950286865,0.333604633808136,0.9112311601638794,0.9099301695823669,3.125e-05
0.005859797354787588,0.9995186924934387,0.9995569586753845,0.33327099680900574,0.9123890399932861,0.9104918241500854,3.125e-05
0.006757146213203669,0.9993261694908142,0.9992663860321045,0.3322000205516815,0.9135468602180481,0.9113803505897522,3.125e-05
0.005713730119168758,0.999614953994751,0.9995316863059998,0.3304320275783539,0.9127749800682068,0.9105244874954224,1.5625e-05
0.005846758838742971,0.999229907989502,0.9992507696151733,0.33017614483833313,0.9120030999183655,0.9101433753967285,1.5625e-05
0.00625954894348979,0.9995186924934387,0.9994014501571655,0.3294258117675781,0.9139328598976135,0.9122136235237122,1.5625e-05
0.006137413438409567,0.9994224309921265,0.9993451833724976,0.32932236790657043,0.9108452200889587,0.9090901017189026,1.5625e-05
0.005703798960894346,0.9995186924934387,0.9996132254600525,0.33104315400123596,0.9116171002388,0.9100226163864136,1.5625e-05
0.004948430694639683,0.9997112154960632,0.9996989965438843,0.33150291442871094,0.9108452200889587,0.909017026424408,1.5625e-05
0.0060810805298388,0.9994224309921265,0.9994602799415588,0.33026450872421265,0.9112311601638794,0.9093192219734192,1.5625e-05
0.005577084142714739,0.999614953994751,0.9995836019515991,0.3302812874317169,0.9112311601638794,0.9095178842544556,1.5625e-05
0.006510109640657902,0.9991336464881897,0.9992359280586243,0.3299560546875,0.9108452200889587,0.9092551469802856,1.5625e-05
0.005780775565654039,0.999614953994751,0.9996643662452698,0.3299766778945923,0.9112311601638794,0.9096256494522095,7.8125e-06
0.005097729153931141,0.9998074769973755,0.9998053312301636,0.32952022552490234,0.9116171002388,0.9098585844039917,7.8125e-06
0.006310918368399143,0.9993261694908142,0.9992507696151733,0.3286837935447693,0.9116171002388,0.9100320339202881,7.8125e-06
0.005670132115483284,0.9995186924934387,0.999414324760437,0.32805588841438293,0.9112311601638794,0.9097118973731995,7.8125e-06
0.0053342245519161224,0.9998074769973755,0.9998248815536499,0.3278735876083374,0.9112311601638794,0.9096032977104187,7.8125e-06
0.005409520119428635,0.9995186924934387,0.9995352029800415,0.32763639092445374,0.9120030999183655,0.9103273749351501,7.8125e-06
0.005330484826117754,0.999614953994751,0.999650239944458,0.328199177980423,0.9112311601638794,0.9097164273262024,7.8125e-06
0.0054947021417319775,0.999614953994751,0.9995836615562439,0.3287492096424103,0.9120030999183655,0.9106749296188354,7.8125e-06
0.005450723227113485,0.999229907989502,0.9993098974227905,0.32853156328201294,0.9112311601638794,0.9099401831626892,7.8125e-06
0.00615598214790225,0.9995186924934387,0.9995763301849365,0.3286004066467285,0.9104592800140381,0.908963680267334,7.8125e-06
0.005535408854484558,0.9993261694908142,0.9993595480918884,0.32849252223968506,0.9104592800140381,0.9089837074279785,7.8125e-06
0.005844505038112402,0.9994224309921265,0.999337911605835,0.3284011781215668,0.9104592800140381,0.9089837074279785,3.90625e-06
0.005338666029274464,0.999614953994751,0.9995454549789429,0.3284376859664917,0.9108452200889587,0.9093438982963562,3.90625e-06
0.005559217184782028,0.9993261694908142,0.9994482398033142,0.32836633920669556,0.9112311601638794,0.9097610116004944,3.90625e-06
0.005552089307457209,0.9997112154960632,0.9996553659439087,0.32878735661506653,0.9112311601638794,0.9097610116004944,3.90625e-06
0.005305726546794176,0.999903678894043,0.9999250173568726,0.3286915719509125,0.9120030999183655,0.9106703996658325,3.90625e-06
0.005309934262186289,0.999614953994751,0.9997296333312988,0.32853463292121887,0.9120030999183655,0.9106703996658325,1.953125e-06
0.005850902292877436,0.9994224309921265,0.9995099902153015,0.32853665947914124,0.9120030999183655,0.9106904864311218,1.953125e-06
0.005887508392333984,0.999229907989502,0.9991964101791382,0.32830139994621277,0.9120030999183655,0.9106904864311218,1.953125e-06
0.0054060351103544235,0.9997112154960632,0.9997896552085876,0.3281577527523041,0.9120030999183655,0.9106703996658325,1.953125e-06
0.00543146813288331,0.9995186924934387,0.9993820786476135,0.32808154821395874,0.9116171002388,0.9103573560714722,1.953125e-06
0.005604864563792944,0.999614953994751,0.9996265172958374,0.32810360193252563,0.9112311601638794,0.9097610116004944,9.765625e-07
0.005562010686844587,0.999614953994751,0.9995556473731995,0.3278662860393524,0.9116171002388,0.9100528359413147,9.765625e-07
0.005858684424310923,0.9990373849868774,0.9989822506904602,0.32777711749076843,0.9112311601638794,0.9098200798034668,9.765625e-07
0.0056373649276793,0.9997112154960632,0.9997959733009338,0.32804635167121887,0.9108452200889587,0.9094029068946838,9.765625e-07
0.005324515514075756,0.999614953994751,0.9995672702789307,0.327980637550354,0.9116171002388,0.910041332244873,9.765625e-07
0.005394054111093283,0.999614953994751,0.9995814561843872,0.32809606194496155,0.9116171002388,0.9103313088417053,4.882813e-07
0.006031642202287912,0.9993261694908142,0.9994019269943237,0.3281247019767761,0.9112311601638794,0.9097341895103455,4.882813e-07
0.00596711877733469,0.9994224309921265,0.999530017375946,0.3280104398727417,0.9108452200889587,0.909443199634552,4.882813e-07
0.00561592448502779,0.9993261694908142,0.9993324875831604,0.32792115211486816,0.9108452200889587,0.909443199634552,4.882813e-07
0.005203898996114731,0.9997112154960632,0.9996628165245056,0.327894002199173,0.9108452200889587,0.909443199634552,4.882813e-07
0.005611103028059006,0.9995186924934387,0.9996020793914795,0.32791292667388916,0.9116171002388,0.9099831581115723,2.4414064e-07
0.005362719297409058,0.9994224309921265,0.9995157718658447,0.32777565717697144,0.9112311601638794,0.9097810983657837,2.4414064e-07
0.005478377919644117,0.9994224309921265,0.9993990063667297,0.3278259336948395,0.9116171002388,0.9101464748382568,2.4414064e-07
0.005238316487520933,0.9998074769973755,0.9997357726097107,0.32780733704566956,0.9116171002388,0.9101675152778625,2.4414064e-07
0.00582557637244463,0.9994224309921265,0.9994009733200073,0.3279707133769989,0.9116171002388,0.9101675152778625,2.4414064e-07
0.005666110198944807,0.999614953994751,0.9997121691703796,0.3279264569282532,0.9120030999183655,0.9104003310203552,1.2207032e-07
0.005231678485870361,0.9995186924934387,0.9995675683021545,0.32792335748672485,0.9120030999183655,0.9104003310203552,1.2207032e-07
0.005463191773742437,0.9995186924934387,0.999569296836853,0.3281274437904358,0.9116171002388,0.9100979566574097,1.2207032e-07
0.005308934021741152,0.9995186924934387,0.999512791633606,0.3279542326927185,0.9120030999183655,0.9104003310203552,1.2207032e-07
0.0054515269584953785,0.9994224309921265,0.999331533908844,0.3278568387031555,0.9120030999183655,0.9104050993919373,1.2207032e-07
0.005631595384329557,0.9995186924934387,0.9994651079177856,0.3278971016407013,0.9120030999183655,0.9104050993919373,1e-07
0.005850331857800484,0.9994224309921265,0.9993875026702881,0.32777443528175354,0.9112311601638794,0.9096760749816895,1e-07
0.004848516080528498,0.9998074769973755,0.9997808337211609,0.32779717445373535,0.9120030999183655,0.910586953163147,1e-07
0.005291787441819906,0.9994224309921265,0.9994544386863708,0.3276604115962982,0.9116171002388,0.9102799892425537,1e-07
0.005627378821372986,0.9994224309921265,0.9993774890899658,0.32773154973983765,0.9116171002388,0.9101675152778625,1e-07
0.005276964511722326,0.999229907989502,0.9994282126426697,0.3276268541812897,0.9116171002388,0.9101675152778625,1e-07
0.00567022617906332,0.9994224309921265,0.9993017315864563,0.3277781009674072,0.9108452200889587,0.909443199634552,1e-07
0.006180794909596443,0.9994224309921265,0.9993352293968201,0.3279469907283783,0.9108452200889587,0.9094231724739075,1e-07
0.00575091689825058,0.9995186924934387,0.9995645880699158,0.32798948884010315,0.9112311601638794,0.9096559882164001,1e-07
