loss,accuracy,f1_score,binary_io_u,val_loss,val_accuracy,val_f1_score,val_binary_io_u,lr
0.015631945803761482,0.9933376312255859,0.9133520722389221,0.9216843247413635,0.034087322652339935,0.9895795583724976,0.7981170415878296,0.8583321571350098,3.125e-05
0.015614810399711132,0.9933447241783142,0.9111320376396179,0.9217859506607056,0.03418661281466484,0.9895735383033752,0.8001754283905029,0.8589550852775574,3.125e-05
0.015460915863513947,0.9933984279632568,0.9132888317108154,0.9223498702049255,0.03392763063311577,0.9895616769790649,0.7978934049606323,0.8583561778068542,1.5625e-05
0.015381034463644028,0.9934524297714233,0.913519561290741,0.923032283782959,0.034315742552280426,0.9895734786987305,0.7975595593452454,0.8579596281051636,1.5625e-05
0.015314407646656036,0.9934755563735962,0.912802517414093,0.9232542514801025,0.034639108926057816,0.9895755052566528,0.7957189679145813,0.8572977781295776,1.5625e-05
0.015238690190017223,0.993506669998169,0.9163850545883179,0.923599123954773,0.034513529390096664,0.9895801544189453,0.797375500202179,0.8579140901565552,1.5625e-05
0.015239793807268143,0.9934986233711243,0.9127609133720398,0.9235379695892334,0.034760311245918274,0.989554226398468,0.7957912087440491,0.8573956489562988,1.5625e-05
0.015109462663531303,0.9935501217842102,0.9159855246543884,0.9240987300872803,0.03504842519760132,0.9895473122596741,0.7955620288848877,0.857175350189209,7.8125e-06
0.015116453170776367,0.9935587644577026,0.9144231677055359,0.9241840839385986,0.034474752843379974,0.9895549416542053,0.7965565919876099,0.857559859752655,7.8125e-06
0.014999560080468655,0.9935940504074097,0.9161279797554016,0.9246225357055664,0.03519231453537941,0.9895389676094055,0.7959088683128357,0.8571043610572815,7.8125e-06
0.014906730502843857,0.9936344623565674,0.9164458513259888,0.9250279664993286,0.03518048673868179,0.9895304441452026,0.7974979281425476,0.857772946357727,7.8125e-06
0.014938730746507645,0.9936243891716003,0.9154707193374634,0.9249756336212158,0.035011548548936844,0.9895248413085938,0.7957370281219482,0.8569542765617371,7.8125e-06
0.014941325411200523,0.9936285614967346,0.9158561825752258,0.9249869585037231,0.035278093069791794,0.9895328879356384,0.7958093881607056,0.8571128249168396,3.90625e-06
0.014890850521624088,0.9936400055885315,0.9153770208358765,0.9251530170440674,0.035340987145900726,0.9895383715629578,0.796538770198822,0.8574280142784119,3.90625e-06
0.014865369535982609,0.9936469793319702,0.9179697036743164,0.9251728653907776,0.035256292670965195,0.989529550075531,0.7964940667152405,0.8573790192604065,3.90625e-06
0.014903602190315723,0.9936304688453674,0.9143579006195068,0.9250332117080688,0.03527800366282463,0.9895239472389221,0.7959123849868774,0.857083261013031,3.90625e-06
0.014827491715550423,0.9936644434928894,0.9157440662384033,0.9253928661346436,0.03551419824361801,0.9895143508911133,0.7962549924850464,0.8572798371315002,3.90625e-06
0.01483768131583929,0.9936549663543701,0.9153146147727966,0.9253098964691162,0.03538571298122406,0.9895254373550415,0.7963059544563293,0.8572396039962769,1.953125e-06
0.01480794232338667,0.9936804175376892,0.9162102341651917,0.9256203770637512,0.03541033715009689,0.9895309209823608,0.7961669564247131,0.8572041988372803,1.953125e-06
0.01484024990350008,0.9936690330505371,0.9159272313117981,0.9254586696624756,0.03552236035466194,0.9895243048667908,0.7963153123855591,0.8572148084640503,1.953125e-06
0.014749513939023018,0.9937034845352173,0.9171081781387329,0.9258419275283813,0.035461634397506714,0.9895143508911133,0.7963336706161499,0.8572273254394531,1.953125e-06
0.014738998375833035,0.9937067627906799,0.9182614684104919,0.9258797764778137,0.035513736307621,0.9895150661468506,0.7964075803756714,0.8571376204490662,1.953125e-06
0.014709167182445526,0.9937067627906799,0.9179574847221375,0.9258661270141602,0.035572599619627,0.9895166158676147,0.7961943745613098,0.8571377396583557,9.765625e-07
0.014705349691212177,0.9937132596969604,0.916092038154602,0.9259087443351746,0.03552437946200371,0.9895113110542297,0.7964650392532349,0.8572260141372681,9.765625e-07
0.014699988067150116,0.9937126636505127,0.9187487363815308,0.9259621500968933,0.035557638853788376,0.9895104765892029,0.7963270545005798,0.8571041822433472,9.765625e-07
0.014778874814510345,0.9936769604682922,0.9160100817680359,0.9255419969558716,0.035481009632349014,0.989507257938385,0.7960504293441772,0.8570117950439453,9.765625e-07
0.014692945405840874,0.9937263131141663,0.9180901646614075,0.926102876663208,0.03556971997022629,0.9895145893096924,0.7960260510444641,0.8571312427520752,9.765625e-07
0.014730104245245457,0.9937125444412231,0.9169714450836182,0.9259689450263977,0.0355926975607872,0.9895201325416565,0.7960662841796875,0.8571382761001587,4.882813e-07
0.014767597429454327,0.9936841726303101,0.917477011680603,0.9256024360656738,0.03556476905941963,0.9895193576812744,0.7961037158966064,0.8571258783340454,4.882813e-07
0.014739756472408772,0.9937096238136292,0.9173145890235901,0.9258811473846436,0.03556257113814354,0.9895225167274475,0.7962597012519836,0.8572300672531128,4.882813e-07
0.014668554998934269,0.9937275052070618,0.9175031781196594,0.9261108040809631,0.03556827828288078,0.9895175099372864,0.7962573766708374,0.8571795225143433,4.882813e-07
0.014669042080640793,0.9937188625335693,0.9181345105171204,0.9260053634643555,0.03558714687824249,0.9895167946815491,0.7962704300880432,0.8571825623512268,4.882813e-07
0.01469817291945219,0.9937151074409485,0.9190458655357361,0.9259846210479736,0.03557094186544418,0.9895192384719849,0.7963525056838989,0.8572412729263306,2.4414064e-07
0.014695415273308754,0.9937191009521484,0.9168568253517151,0.9259987473487854,0.03559459373354912,0.9895219206809998,0.79632169008255,0.8572437763214111,2.4414064e-07
0.014714970253407955,0.9937061667442322,0.916942298412323,0.9259048104286194,0.035624224692583084,0.9895113110542297,0.7960284352302551,0.8570612072944641,2.4414064e-07
0.01470403652638197,0.9937119483947754,0.9157377481460571,0.9259549975395203,0.03562607616186142,0.9895163774490356,0.7960290312767029,0.8571137189865112,2.4414064e-07
0.014662360772490501,0.9937228560447693,0.9183518886566162,0.9260158538818359,0.035583578050136566,0.9895200729370117,0.7961284518241882,0.8571761846542358,2.4414064e-07
0.014687090180814266,0.9937194585800171,0.9179900288581848,0.9259950518608093,0.0356079526245594,0.9895176291465759,0.7963225841522217,0.8572309017181396,1.2207032e-07
0.014699549414217472,0.993721604347229,0.9174098372459412,0.9260729551315308,0.03555440530180931,0.989517331123352,0.7963488698005676,0.8572458028793335,1.2207032e-07
0.014744407497346401,0.9936988353729248,0.9162920713424683,0.9258138537406921,0.03558956831693649,0.9895170331001282,0.7961681485176086,0.8571688532829285,1.2207032e-07
0.0146946394816041,0.9937041997909546,0.916744589805603,0.925843358039856,0.03557158261537552,0.9895176291465759,0.7963479161262512,0.857204020023346,1.2207032e-07
0.014754261821508408,0.9936997294425964,0.9160789847373962,0.9258179664611816,0.03555191308259964,0.9895263910293579,0.7965059280395508,0.8573503494262695,1.2207032e-07
0.01473549660295248,0.993701696395874,0.9183415174484253,0.9257811307907104,0.035565368831157684,0.9895251393318176,0.796242892742157,0.8572149276733398,6.103516e-08
