loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.48886439204216003,0.8059567213058472,0.807543933391571,0.43873825669288635,0.8212526440620422,0.8186325430870056,0.0005
0.46608880162239075,0.8170878887176514,0.8188696503639221,0.4291369318962097,0.8381421566009521,0.8408942818641663,0.0005
0.46529528498649597,0.8155836462974548,0.817352294921875,0.49831506609916687,0.7952145934104919,0.7925227880477905,0.0005
0.4811127483844757,0.8131769299507141,0.8146220445632935,0.46874675154685974,0.8149190545082092,0.8199151754379272,0.0005
0.5005329251289368,0.8005415201187134,0.8021854162216187,0.51144939661026,0.8036593794822693,0.8043407201766968,0.0005
0.40094801783561707,0.8435620069503784,0.8453723192214966,0.3913726210594177,0.842364490032196,0.8429014682769775,0.00025
0.38782867789268494,0.8429602980613708,0.8449774980545044,0.3846604526042938,0.8395496010780334,0.8382696509361267,0.00025
0.38007983565330505,0.8501805067062378,0.8521659970283508,0.40896597504615784,0.8360309600830078,0.8356539011001587,0.00025
0.4074406027793884,0.8405535817146301,0.841732382774353,0.38022172451019287,0.8430682420730591,0.8430939316749573,0.00025
0.37446752190589905,0.8546931743621826,0.8570554256439209,0.34637385606765747,0.8684024810791016,0.8703508377075195,0.00025
0.35971808433532715,0.855896532535553,0.8580186367034912,0.4039155840873718,0.8501055240631104,0.849592924118042,0.00025
0.3607354462146759,0.8577015995979309,0.8589609861373901,0.32019394636154175,0.8810696601867676,0.8811714053153992,0.00025
0.3483526110649109,0.8634175658226013,0.8650299906730652,0.33994776010513306,0.8712174296379089,0.8719833493232727,0.00025
0.3459009528160095,0.8661251664161682,0.8682126998901367,0.351914644241333,0.8494018316268921,0.8503204584121704,0.00025
0.3199055790901184,0.8784596920013428,0.8801435232162476,0.31526243686676025,0.8831808567047119,0.8839482069015503,0.00025
0.3222232162952423,0.8754512667655945,0.8772656917572021,0.31294623017311096,0.8824771046638489,0.8821576833724976,0.00025
0.30878356099128723,0.8790614008903503,0.8806187510490417,0.3083255887031555,0.8888106942176819,0.8893148899078369,0.00025
0.32319778203964233,0.8742479085922241,0.8759135007858276,0.332798570394516,0.8641801476478577,0.8631731867790222,0.00025
0.3158856928348541,0.8766546845436096,0.8783329129219055,0.35154035687446594,0.8669950366020203,0.865164041519165,0.00025
0.266877681016922,0.8962094187736511,0.8975245356559753,0.29174235463142395,0.8824771046638489,0.8840281367301941,0.00025
0.27903512120246887,0.8935018181800842,0.895257830619812,0.2692025601863861,0.9014778137207031,0.9019161462783813,0.00025
0.28171297907829285,0.8916967511177063,0.8936386704444885,0.2616371512413025,0.9085150957107544,0.9094290733337402,0.00025
0.27170512080192566,0.8950060606002808,0.8963860273361206,0.2773425877094269,0.8979591727256775,0.8999658226966858,0.00025
0.30331936478614807,0.8877858519554138,0.8889610767364502,0.3870329260826111,0.848698079586029,0.848874568939209,0.00025
0.29481738805770874,0.8889892101287842,0.8900285959243774,0.2593994140625,0.9078114032745361,0.9090155363082886,0.00025
0.27537164092063904,0.8959085941314697,0.8975648880004883,0.2487335056066513,0.8986628651618958,0.8979978561401367,0.00025
0.2518274784088135,0.9055355191230774,0.9070649147033691,0.24292948842048645,0.9021815657615662,0.9028841853141785,0.00025
0.23384752869606018,0.9100481867790222,0.9110076427459717,0.24900951981544495,0.9007740616798401,0.9024426937103271,0.00025
0.23032879829406738,0.9112515449523926,0.9122758507728577,0.2225010097026825,0.91766357421875,0.9184765219688416,0.00025
0.24850082397460938,0.9121540784835815,0.9133754968643188,0.261467307806015,0.8923293352127075,0.8911236524581909,0.00025
0.2656673491001129,0.898917019367218,0.8999098539352417,0.24025410413742065,0.9028852581977844,0.903448224067688,0.00025
0.25651830434799194,0.9037304520606995,0.9049091339111328,0.21229776740074158,0.9148486852645874,0.9151736497879028,0.00025
0.2332022786140442,0.909747302532196,0.9107052087783813,0.24373209476470947,0.9078114032745361,0.9082207679748535,0.00025
0.23832543194293976,0.9085439443588257,0.9095749258995056,0.19469565153121948,0.9324418902397156,0.9337652921676636,0.00025
0.22278690338134766,0.9124549031257629,0.9135259389877319,0.22868473827838898,0.918367326259613,0.9199995398521423,0.00025
0.21972903609275818,0.9163658618927002,0.9176903963088989,0.18701864778995514,0.9289232492446899,0.9291458129882812,0.00025
0.2207508385181427,0.9193742871284485,0.9203936457633972,0.20376978814601898,0.9317381978034973,0.9323294162750244,0.00025
0.20537053048610687,0.9196751117706299,0.9205389618873596,0.18105986714363098,0.9324418902397156,0.9334630966186523,0.00025
0.28095903992652893,0.8871841430664062,0.8887454867362976,0.2192426323890686,0.9106262922286987,0.9116407036781311,0.00025
0.20069672167301178,0.9211793541908264,0.9224123358726501,0.18622182309627533,0.9317381978034973,0.9325228929519653,0.00025
0.17706997692584991,0.932611346244812,0.9335739612579346,0.1658719927072525,0.9366642832756042,0.9374762773513794,0.00025
0.18435974419116974,0.9305054545402527,0.9311836957931519,0.21667687594890594,0.9218859672546387,0.9217718839645386,0.00025
0.20588363707065582,0.9283995628356934,0.9292836785316467,0.19146224856376648,0.9289232492446899,0.928530216217041,0.00025
0.18174488842487335,0.9287003874778748,0.929716944694519,0.14889556169509888,0.9458127617835999,0.9468029141426086,0.00025
0.19998419284820557,0.9311071038246155,0.9322242140769958,0.20497649908065796,0.9275158047676086,0.9284917116165161,0.00025
0.22378766536712646,0.9184717535972595,0.9194925427436829,0.2425476312637329,0.9099225401878357,0.9103911519050598,0.00025
0.2092643827199936,0.9130565524101257,0.9142268896102905,0.20414339005947113,0.9254046082496643,0.9261680841445923,0.00025
0.1692163348197937,0.9350180625915527,0.9358641505241394,0.1589343547821045,0.9408866763114929,0.9413059949874878,0.000125
0.14863835275173187,0.9422382712364197,0.9428530335426331,0.14197523891925812,0.9479239583015442,0.9486151933670044,0.000125
0.14473238587379456,0.9470517635345459,0.9480867385864258,0.15621417760849,0.9429978728294373,0.9435945749282837,0.000125
0.14223754405975342,0.9464501142501831,0.9473406672477722,0.13377469778060913,0.9493314027786255,0.9497759342193604,0.000125
0.1595088243484497,0.9377256631851196,0.9386197328567505,0.1693428009748459,0.9387754797935486,0.9389803409576416,0.000125
0.16508537530899048,0.9386281967163086,0.9395471811294556,0.13660761713981628,0.9521463513374329,0.9530857801437378,0.000125
0.15211962163448334,0.9422382712364197,0.9432799816131592,0.13324232399463654,0.9507389068603516,0.9513052701950073,0.000125
0.1361120045185089,0.9503610134124756,0.9510300159454346,0.11993101984262466,0.9570724368095398,0.9576553702354431,0.000125
0.13420914113521576,0.9479542970657349,0.9485170245170593,0.1380121111869812,0.9500351548194885,0.9498190879821777,0.000125
0.12546570599079132,0.9548736810684204,0.9554698467254639,0.11587276309728622,0.9542575478553772,0.9551621675491333,0.000125
0.1444767415523529,0.9476534724235535,0.9486652612686157,0.10308632254600525,0.9556649923324585,0.9564425945281982,0.000125
0.12396378070116043,0.9530686140060425,0.9538688659667969,0.10529748350381851,0.9641097784042358,0.9643888473510742,0.000125
0.11542916297912598,0.9602888226509094,0.9609662890434265,0.10612289607524872,0.9648134708404541,0.9654514789581299,0.000125
0.11862912029027939,0.9521660804748535,0.9530043601989746,0.08859998732805252,0.9697396159172058,0.970413088798523,0.000125
0.12133719027042389,0.9521660804748535,0.9528028964996338,0.07253213971853256,0.9732582569122314,0.9737972021102905,0.000125
0.10456692427396774,0.9632972478866577,0.9639546871185303,0.11774750798940659,0.9570724368095398,0.9571533799171448,0.000125
0.0957125723361969,0.9638989567756653,0.9642198085784912,0.10471795499324799,0.9612948298454285,0.9614855647087097,0.000125
0.10195007175207138,0.9584837555885315,0.9593172073364258,0.09681470692157745,0.9676284193992615,0.9680814743041992,0.000125
0.08614905178546906,0.9699158072471619,0.9705838561058044,0.08305121958255768,0.9753694534301758,0.975655734539032,6.25e-05
0.08239266276359558,0.9690132737159729,0.9696433544158936,0.06596369296312332,0.9781843423843384,0.9785057306289673,6.25e-05
0.08307638019323349,0.9690132737159729,0.9695788621902466,0.07127458602190018,0.9767768979072571,0.9769758582115173,6.25e-05
0.0916745588183403,0.9693140983581543,0.9698076248168945,0.07764483988285065,0.9767768979072571,0.9772893190383911,6.25e-05
0.07412179559469223,0.9756317734718323,0.976140022277832,0.06357703357934952,0.9802955389022827,0.9805412888526917,6.25e-05
0.07488683611154556,0.972623348236084,0.972945511341095,0.07534318417310715,0.9683321118354797,0.9688903093338013,6.25e-05
0.08350469917058945,0.9708183407783508,0.9713163375854492,0.07891520857810974,0.9704433083534241,0.9705175161361694,6.25e-05
0.08028198033571243,0.9699158072471619,0.9704709053039551,0.07578352838754654,0.9704433083534241,0.9708396196365356,6.25e-05
0.07648644596338272,0.9702166318893433,0.9706606268882751,0.07295461744070053,0.9697396159172058,0.9704349040985107,3.125e-05
0.07711474597454071,0.9723225235939026,0.9727258682250977,0.05596061795949936,0.9802955389022827,0.9806724786758423,3.125e-05
0.08460859954357147,0.9669073820114136,0.9674102067947388,0.051829803735017776,0.9767768979072571,0.9769508242607117,3.125e-05
0.0783754289150238,0.9720216989517212,0.9724746346473694,0.05858626961708069,0.9795917868614197,0.9795396327972412,3.125e-05
0.06918978691101074,0.9759326577186584,0.9763665199279785,0.0452902689576149,0.9838141798973083,0.9840357303619385,3.125e-05
0.075100377202034,0.9747292399406433,0.9751906394958496,0.06978761404752731,0.9774805903434753,0.9776221513748169,3.125e-05
0.06519028544425964,0.9759326577186584,0.9763606786727905,0.061853088438510895,0.9809992909431458,0.9813849925994873,3.125e-05
0.0668056309223175,0.9750301241874695,0.9754429459571838,0.05031981319189072,0.9845179319381714,0.9848363995552063,3.125e-05
0.07330023497343063,0.9714199900627136,0.9720799922943115,0.05988190323114395,0.9802955389022827,0.9804521799087524,1.5625e-05
0.06426992267370224,0.9768351912498474,0.9772823452949524,0.0583500973880291,0.9767768979072571,0.9770801663398743,1.5625e-05
0.060343559831380844,0.9768351912498474,0.9772088527679443,0.05667039006948471,0.9767768979072571,0.9771205186843872,1.5625e-05
0.06628961116075516,0.9771360158920288,0.9774934649467468,0.054336998611688614,0.9788880944252014,0.979166567325592,1.5625e-05
0.05669916793704033,0.9792419075965881,0.9798106551170349,0.044678013771772385,0.9859253764152527,0.9860513210296631,7.8125e-06
0.05918809771537781,0.9798436164855957,0.9801552295684814,0.04314308986067772,0.988036572933197,0.9882650375366211,7.8125e-06
0.05552433803677559,0.9810469746589661,0.9813073873519897,0.05495808273553848,0.9845179319381714,0.9846138954162598,7.8125e-06
0.061857640743255615,0.9762334823608398,0.9766128063201904,0.054728008806705475,0.976073145866394,0.9765958786010742,7.8125e-06
0.07493775337934494,0.9723225235939026,0.9728407859802246,0.03923049196600914,0.987332820892334,0.9875630140304565,7.8125e-06
0.05247574672102928,0.981949508190155,0.9821058511734009,0.05705850571393967,0.981702983379364,0.981842577457428,7.8125e-06
0.06510516256093979,0.9780385494232178,0.9782721400260925,0.04902610555291176,0.9809992909431458,0.9812350273132324,7.8125e-06
0.05811471864581108,0.9792419075965881,0.9795841574668884,0.04665125906467438,0.982406735420227,0.9827900528907776,7.8125e-06
0.061250314116477966,0.9777376651763916,0.9781490564346313,0.05298953130841255,0.9845179319381714,0.9847774505615234,3.90625e-06
0.056179795414209366,0.9804452657699585,0.9807752370834351,0.06621818989515305,0.9746657013893127,0.975010097026825,3.90625e-06
0.05502597242593765,0.9801444411277771,0.9805259108543396,0.0390237420797348,0.982406735420227,0.9823170304298401,3.90625e-06
0.06515324860811234,0.9804452657699585,0.9806435704231262,0.04730454087257385,0.9838141798973083,0.983985185623169,3.90625e-06
0.05619985610246658,0.9765343070030212,0.9769262075424194,0.05205608904361725,0.981702983379364,0.9821672439575195,3.90625e-06
