loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.08572960644960403,0.9684115648269653,0.9687835574150085,0.05519670993089676,0.982406735420227,0.9825719594955444,6.25e-06
0.0842183455824852,0.9687124490737915,0.9690937399864197,0.05687806382775307,0.9795917868614197,0.9797882437705994,3.125e-06
0.06862713396549225,0.9759326577186584,0.9762176871299744,0.05926825478672981,0.9753694534301758,0.9757491946220398,3.125e-06
0.0867670401930809,0.9675090312957764,0.9678362011909485,0.049066171050071716,0.9859253764152527,0.9859158396720886,3.125e-06
0.06371210515499115,0.9774368405342102,0.9777604341506958,0.044798966497182846,0.9838141798973083,0.983768105506897,3.125e-06
0.08442587405443192,0.9699158072471619,0.9703328609466553,0.058205168694257736,0.9795917868614197,0.9800325632095337,3.125e-06
0.07659990340471268,0.9732250571250916,0.9735256433486938,0.047737136483192444,0.9831104278564453,0.9834895133972168,3.125e-06
0.07716773450374603,0.9696149230003357,0.9700688123703003,0.050114668905735016,0.987332820892334,0.9875218868255615,3.125e-06
0.07878511399030685,0.9714199900627136,0.9719353914260864,0.04833795875310898,0.9859253764152527,0.9859601259231567,1.5625e-06
0.07353977113962173,0.9753309488296509,0.975558876991272,0.04354359582066536,0.9859253764152527,0.9861077666282654,1.5625e-06
0.07496494799852371,0.973525881767273,0.9738236665725708,0.04334660619497299,0.9866291284561157,0.9869033098220825,1.5625e-06
0.07309834659099579,0.9750301241874695,0.9752422571182251,0.05159332975745201,0.9831104278564453,0.9833157062530518,1.5625e-06
0.066628597676754,0.9762334823608398,0.9765624403953552,0.04174956679344177,0.9866291284561157,0.9867761731147766,1.5625e-06
0.0781535729765892,0.9744284152984619,0.9747587442398071,0.04791610315442085,0.9845179319381714,0.9846447706222534,1.5625e-06
0.07157029211521149,0.973525881767273,0.9735426902770996,0.04181230068206787,0.987332820892334,0.9875572919845581,1.5625e-06
0.07356755435466766,0.9744284152984619,0.9746040105819702,0.04346819967031479,0.9866291284561157,0.9868308305740356,1.5625e-06
0.07337785512208939,0.9738267660140991,0.974352240562439,0.05827450007200241,0.9795917868614197,0.9799457788467407,7.8125e-07
0.07855401933193207,0.9705174565315247,0.9709089398384094,0.05685236304998398,0.9788880944252014,0.9790433645248413,7.8125e-07
0.07467632740736008,0.9738267660140991,0.9740819931030273,0.038834359496831894,0.9866291284561157,0.9867143630981445,7.8125e-07
0.06728684902191162,0.9774368405342102,0.9776386022567749,0.0429144911468029,0.9838141798973083,0.9841724634170532,7.8125e-07
0.07725552469491959,0.9708183407783508,0.9711183309555054,0.05271587148308754,0.9795917868614197,0.9798026084899902,7.8125e-07
0.07879403978586197,0.9684115648269653,0.9686769247055054,0.038968395441770554,0.987332820892334,0.9875160455703735,7.8125e-07
0.0692601203918457,0.9741275906562805,0.9745302200317383,0.040191829204559326,0.9887402653694153,0.9888782501220703,3.90625e-07
0.07339131832122803,0.973525881767273,0.9735016822814941,0.03701932355761528,0.9866291284561157,0.9868136644363403,3.90625e-07
0.07248056679964066,0.9783393740653992,0.9783486127853394,0.049911029636859894,0.9831104278564453,0.9832349419593811,3.90625e-07
0.0749223381280899,0.9708183407783508,0.9711662530899048,0.046566762030124664,0.9809992909431458,0.9812322854995728,3.90625e-07
0.081406369805336,0.9723225235939026,0.9726525545120239,0.05705275386571884,0.9831104278564453,0.9833770394325256,3.90625e-07
0.07285700738430023,0.9780385494232178,0.9782437086105347,0.05112701281905174,0.9852216243743896,0.9854350686073303,1.953125e-07
0.07450306415557861,0.9756317734718323,0.9759432077407837,0.04105337709188461,0.9887402653694153,0.989036500453949,1.953125e-07
0.07849337160587311,0.9729242324829102,0.973158597946167,0.05250074714422226,0.9845179319381714,0.9847335815429688,1.953125e-07
0.07649283111095428,0.973525881767273,0.973778247833252,0.051105741411447525,0.9838141798973083,0.9841822981834412,1.953125e-07
0.05898838862776756,0.9786401987075806,0.9787701368331909,0.05647223815321922,0.9845179319381714,0.9848257303237915,9.765625e-08
0.07272694259881973,0.9738267660140991,0.974231481552124,0.035519540309906006,0.987332820892334,0.9875039458274841,9.765625e-08
0.06197866424918175,0.9801444411277771,0.9802525639533997,0.046549275517463684,0.982406735420227,0.9826873540878296,9.765625e-08
0.08126354962587357,0.9747292399406433,0.9749314785003662,0.04653759300708771,0.987332820892334,0.9873937964439392,9.765625e-08
0.0735558420419693,0.9738267660140991,0.9740597009658813,0.04429932311177254,0.9866291284561157,0.9867092967033386,9.765625e-08
0.07309077680110931,0.9753309488296509,0.9755235910415649,0.03634275496006012,0.9894440174102783,0.9895473718643188,4.8828124e-08
0.06312812119722366,0.9774368405342102,0.9776414632797241,0.040854562073946,0.9866291284561157,0.9866346120834351,4.8828124e-08
0.06528273969888687,0.9768351912498474,0.9771128296852112,0.044993914663791656,0.9845179319381714,0.9846475720405579,4.8828124e-08
0.07392625510692596,0.972623348236084,0.9730188846588135,0.05652210861444473,0.9809992909431458,0.9812875986099243,4.8828124e-08
0.07154054194688797,0.9762334823608398,0.9766519069671631,0.040344469249248505,0.9866291284561157,0.9868353605270386,2.4414062e-08
0.07728782296180725,0.9723225235939026,0.9724886417388916,0.046394363045692444,0.9845179319381714,0.9848016500473022,2.4414062e-08
0.0725092738866806,0.9741275906562805,0.9742650389671326,0.04234851524233818,0.9859253764152527,0.9859212636947632,2.4414062e-08
0.06908715516328812,0.9753309488296509,0.9755411148071289,0.04338113218545914,0.988036572933197,0.9882075786590576,2.4414062e-08
0.0619058832526207,0.9789410829544067,0.9791731238365173,0.04789237678050995,0.9838141798973083,0.9842098951339722,1.2207031e-08
