loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.0012177408207207918,0.9998074769973755,0.9998279809951782,0.25535404682159424,0.9355461001396179,0.9360130429267883,6.25e-06
0.0010078001068904996,0.9998074769973755,0.9998000860214233,0.2549019753932953,0.9355461001396179,0.9350168108940125,3.125e-06
0.0008511670166626573,0.9998074769973755,0.9998000860214233,0.25127729773521423,0.9370899200439453,0.9366424083709717,3.125e-06
0.0011904026614502072,0.999903678894043,0.9999464750289917,0.26603609323501587,0.9309147000312805,0.9308763742446899,3.125e-06
0.0009608478285372257,0.999903678894043,0.9999001026153564,0.26488327980041504,0.9332304000854492,0.9325471520423889,3.125e-06
0.0009284173720516264,0.9998074769973755,0.9998000860214233,0.2564272880554199,0.936318039894104,0.9353400468826294,3.125e-06
0.0009288230212405324,0.9998074769973755,0.9998000860214233,0.2561876177787781,0.9351601600646973,0.9353509545326233,1.5625e-06
0.0008026829455047846,0.9998074769973755,0.9998000860214233,0.2561241388320923,0.9347742199897766,0.9341292381286621,1.5625e-06
0.0007503831875510514,0.999903678894043,0.9999001026153564,0.25521987676620483,0.936318039894104,0.9357733130455017,1.5625e-06
0.0009355434449389577,0.9998074769973755,0.9998000860214233,0.2542031407356262,0.9351601600646973,0.9342368841171265,1.5625e-06
0.0007641399861313403,0.999903678894043,0.9998999834060669,0.24943219125270844,0.9386337399482727,0.9381588101387024,1.5625e-06
