loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.014764710329473019,0.9961497187614441,0.9959296584129333,0.1497434824705124,0.9579312801361084,0.9556585550308228,1.25e-05
0.016564002260565758,0.9948984384536743,0.9943556189537048,0.16786226630210876,0.955229640007019,0.9548044800758362,1.25e-05
0.015747174620628357,0.9954759478569031,0.9950730800628662,0.15535368025302887,0.958317220211029,0.955782949924469,1.25e-05
0.01714407466351986,0.9941283464431763,0.9938133358955383,0.15291151404380798,0.9579312801361084,0.9575263261795044,1.25e-05
0.013461512513458729,0.9959571957588196,0.9961506128311157,0.16117891669273376,0.9602469801902771,0.9598421454429626,1.25e-05
0.015779977664351463,0.9955722093582153,0.995461106300354,0.1530769020318985,0.9606329798698425,0.9595755338668823,1.25e-05
0.013230330310761929,0.9963422417640686,0.9960170388221741,0.14199085533618927,0.9633346199989319,0.9628173112869263,6.25e-06
0.013260455802083015,0.9963422417640686,0.9956921935081482,0.15740758180618286,0.9579312801361084,0.9558863043785095,6.25e-06
0.01349220983684063,0.9962459802627563,0.995790421962738,0.15158668160438538,0.9610189199447632,0.9607161283493042,6.25e-06
0.010727479122579098,0.9979785680770874,0.9977125525474548,0.14444564282894135,0.9621767401695251,0.9613078832626343,6.25e-06
0.011680894531309605,0.9967272877693176,0.996487557888031,0.14150027930736542,0.9579312801361084,0.9571442008018494,6.25e-06
0.011641989462077618,0.9975935816764832,0.997424840927124,0.150369331240654,0.9633346199989319,0.9615554213523865,6.25e-06
0.010792179964482784,0.9977861046791077,0.9978981614112854,0.14674794673919678,0.9641065001487732,0.9628601670265198,6.25e-06
0.011645611375570297,0.9965347647666931,0.9964168071746826,0.1574343591928482,0.9587032198905945,0.9577938318252563,6.25e-06
0.0112629234790802,0.9970160126686096,0.9968714714050293,0.15257488191127777,0.958317220211029,0.9582721590995789,6.25e-06
0.011290744878351688,0.9965347647666931,0.9962120652198792,0.14777235686779022,0.9641065001487732,0.9639530777931213,6.25e-06
0.010855953209102154,0.9967272877693176,0.996702253818512,0.14130625128746033,0.9633346199989319,0.9641419053077698,3.125e-06
0.008935986086726189,0.9979785680770874,0.9978584051132202,0.15225206315517426,0.9598610401153564,0.9583020210266113,3.125e-06
0.010231753811240196,0.9975935816764832,0.9975984692573547,0.14298021793365479,0.9614048600196838,0.960984468460083,3.125e-06
0.010323289781808853,0.9971122741699219,0.9965755939483643,0.15112236142158508,0.9579312801361084,0.9562880992889404,3.125e-06
0.009405331686139107,0.9981710910797119,0.9979904294013977,0.1538875252008438,0.9598610401153564,0.9585913419723511,3.125e-06
0.009037923067808151,0.9974010586738586,0.9972907304763794,0.14817406237125397,0.9598610401153564,0.9601621031761169,3.125e-06
0.009399116039276123,0.9974010586738586,0.9970253705978394,0.13705694675445557,0.967194139957428,0.9655683636665344,1.5625e-06
0.009741361252963543,0.9970160126686096,0.996671736240387,0.1460137963294983,0.9610189199447632,0.9590052366256714,1.5625e-06
0.009555108845233917,0.9973047971725464,0.9970923066139221,0.14875094592571259,0.9590891599655151,0.9554502367973328,1.5625e-06
0.009031563065946102,0.9973047971725464,0.9969660043716431,0.14110100269317627,0.9629486799240112,0.9607767462730408,1.5625e-06
0.009046345949172974,0.9974973201751709,0.9972832202911377,0.14792786538600922,0.9602469801902771,0.958992063999176,1.5625e-06
0.009316224604845047,0.9974010586738586,0.9969210624694824,0.13619311153888702,0.9590891599655151,0.9578357338905334,1.5625e-06
0.00946247112005949,0.9973047971725464,0.9971492886543274,0.1414603739976883,0.9633346199989319,0.9616294503211975,1.5625e-06
0.008754906244575977,0.9975935816764832,0.9973583817481995,0.14384698867797852,0.9614048600196838,0.9602113962173462,1.5625e-06
0.008783120661973953,0.9974973201751709,0.9977637529373169,0.14346034824848175,0.9617908000946045,0.960811197757721,1.5625e-06
0.010040296241641045,0.9971122741699219,0.9966853857040405,0.14346282184123993,0.9641065001487732,0.9628686308860779,1.5625e-06
0.009619389660656452,0.9981710910797119,0.9979701638221741,0.1462598592042923,0.9633346199989319,0.9629781246185303,1.5625e-06
0.009504232555627823,0.9974010586738586,0.9971233010292053,0.14885851740837097,0.9606329798698425,0.9589089751243591,7.8125e-07
0.00828640814870596,0.9981710910797119,0.9982374310493469,0.14551982283592224,0.9625626802444458,0.9601898789405823,7.8125e-07
0.008619049564003944,0.9978823661804199,0.9977522492408752,0.14009593427181244,0.9633346199989319,0.9618020057678223,7.8125e-07
0.008502541109919548,0.9975935816764832,0.997463583946228,0.1341172307729721,0.9664222002029419,0.9646891355514526,7.8125e-07
0.008035298436880112,0.9982673525810242,0.9981327652931213,0.14191237092018127,0.9648784399032593,0.9640355110168457,7.8125e-07
0.00878695398569107,0.9978823661804199,0.9973957538604736,0.14799025654792786,0.9625626802444458,0.9614120125770569,7.8125e-07
0.008543260395526886,0.9974010586738586,0.9972339868545532,0.15207257866859436,0.9610189199447632,0.958753764629364,7.8125e-07
0.008673476055264473,0.9976898431777954,0.9971813559532166,0.14527200162410736,0.9629486799240112,0.959693431854248,7.8125e-07
0.007987498305737972,0.9974010586738586,0.9970816373825073,0.149137943983078,0.9641065001487732,0.9619463086128235,7.8125e-07
0.008836925961077213,0.9976898431777954,0.9976000189781189,0.14309890568256378,0.9648784399032593,0.9625059366226196,3.90625e-07
0.007700155954807997,0.9978823661804199,0.9977390170097351,0.14628499746322632,0.9610189199447632,0.9595953226089478,3.90625e-07
0.009072503075003624,0.9974973201751709,0.9973562955856323,0.14007405936717987,0.9660362601280212,0.9617235064506531,3.90625e-07
0.008285428397357464,0.9980748295783997,0.9979351162910461,0.15382058918476105,0.9614048600196838,0.9608249068260193,3.90625e-07
0.008382695727050304,0.9979785680770874,0.9980973601341248,0.13877040147781372,0.9629486799240112,0.9607239365577698,3.90625e-07
0.007203061133623123,0.9984598755836487,0.9986280798912048,0.14364776015281677,0.9648784399032593,0.9640183448791504,1.953125e-07
0.00848248042166233,0.9979785680770874,0.9978895783424377,0.14257025718688965,0.9621767401695251,0.9603452086448669,1.953125e-07
0.007095094304531813,0.9985561370849609,0.9983721375465393,0.1621638834476471,0.9571593999862671,0.9577629566192627,1.953125e-07
0.007721587549895048,0.9978823661804199,0.9978601336479187,0.15247969329357147,0.9610189199447632,0.9584770798683167,1.953125e-07
0.009085483849048615,0.9978823661804199,0.9978092312812805,0.147753044962883,0.9633346199989319,0.9617931246757507,1.953125e-07
0.007614410016685724,0.9980748295783997,0.9979292154312134,0.14291881024837494,0.9617908000946045,0.95909583568573,9.765625e-08
0.008562816306948662,0.9978823661804199,0.9976362586021423,0.1460738629102707,0.9606329798698425,0.9598203897476196,9.765625e-08
0.007193419616669416,0.9982673525810242,0.9979561567306519,0.1425129473209381,0.9633346199989319,0.9613727927207947,9.765625e-08
0.008464458398520947,0.9977861046791077,0.9976792335510254,0.15213993191719055,0.9614048600196838,0.9611206650733948,9.765625e-08
0.007715118117630482,0.9979785680770874,0.9977859258651733,0.14161290228366852,0.9648784399032593,0.9636796712875366,9.765625e-08
0.007315086666494608,0.9981710910797119,0.9979605674743652,0.1471540480852127,0.9610189199447632,0.9604212045669556,4.8828124e-08
0.008603678084909916,0.9973047971725464,0.9969286918640137,0.14314544200897217,0.9637205600738525,0.9636892676353455,4.8828124e-08
0.0079830102622509,0.9978823661804199,0.9975606799125671,0.1471002697944641,0.9621767401695251,0.9615772366523743,4.8828124e-08
0.007824346423149109,0.9975935816764832,0.997244656085968,0.13342830538749695,0.9644924402236938,0.9612032175064087,4.8828124e-08
0.00750763900578022,0.9980748295783997,0.9978089332580566,0.14750149846076965,0.9610189199447632,0.9591098427772522,4.8828124e-08
0.008491151966154575,0.9979785680770874,0.9980664253234863,0.1491645723581314,0.9637205600738525,0.9623030424118042,4.8828124e-08
0.008428477682173252,0.9975935816764832,0.9970507621765137,0.14631976187229156,0.9633346199989319,0.9607602953910828,4.8828124e-08
0.008332978934049606,0.9976898431777954,0.9973320960998535,0.14785265922546387,0.9637205600738525,0.9614513516426086,4.8828124e-08
0.007836954668164253,0.9981710910797119,0.9982661008834839,0.14956077933311462,0.9637205600738525,0.9633417725563049,4.8828124e-08
0.007791262585669756,0.9979785680770874,0.9977320432662964,0.15757344663143158,0.9575453400611877,0.9545782804489136,2.4414062e-08
0.008266693912446499,0.9986523985862732,0.998389482498169,0.15045011043548584,0.9617908000946045,0.9593601822853088,2.4414062e-08
0.007989506237208843,0.9978823661804199,0.9975536465644836,0.1487407386302948,0.9629486799240112,0.9614864587783813,2.4414062e-08
0.008494168519973755,0.9976898431777954,0.997718870639801,0.13859009742736816,0.9648784399032593,0.964021623134613,2.4414062e-08
0.007802264764904976,0.9976898431777954,0.9976072907447815,0.1426372230052948,0.9644924402236938,0.9640316367149353,2.4414062e-08
0.008308840915560722,0.9978823661804199,0.9976814389228821,0.12521828711032867,0.9664222002029419,0.9645123481750488,1.2207031e-08
0.008089777082204819,0.9977861046791077,0.9976915717124939,0.14098986983299255,0.9621767401695251,0.960092306137085,1.2207031e-08
0.007722851820290089,0.9982673525810242,0.9983554482460022,0.14032822847366333,0.9621767401695251,0.9606702327728271,1.2207031e-08
0.007799341343343258,0.9981710910797119,0.9977739453315735,0.1488957405090332,0.9648784399032593,0.9632019400596619,1.2207031e-08
0.00852244347333908,0.9980748295783997,0.9979278445243835,0.1451464593410492,0.9633346199989319,0.9616844654083252,1.2207031e-08
0.00759054534137249,0.9981710910797119,0.9980274438858032,0.14556919038295746,0.9587032198905945,0.9573814868927002,1.2207031e-08
0.009107595309615135,0.9979785680770874,0.9977085590362549,0.13547125458717346,0.9648784399032593,0.9633749127388,1e-08
0.008348289877176285,0.9977861046791077,0.9974545836448669,0.1491578370332718,0.9610189199447632,0.9588503241539001,1e-08
0.008736226707696915,0.9979785680770874,0.9978500008583069,0.15594810247421265,0.9625626802444458,0.9613825082778931,1e-08
0.007926917634904385,0.9981710910797119,0.9980584979057312,0.1457815170288086,0.9668081998825073,0.965255856513977,1e-08
0.008126570843160152,0.9977861046791077,0.9971511960029602,0.1431289166212082,0.9629486799240112,0.9617084264755249,1e-08
0.008374681696295738,0.9977861046791077,0.9976930022239685,0.14916855096817017,0.9641065001487732,0.9611741900444031,1e-08
0.007270395755767822,0.9984598755836487,0.998351514339447,0.13613858819007874,0.9648784399032593,0.9632925987243652,1e-08
0.00796970259398222,0.9982673525810242,0.9977898001670837,0.15638719499111176,0.9629486799240112,0.9630383253097534,1e-08
0.007146017160266638,0.9985561370849609,0.9983761310577393,0.14590178430080414,0.9606329798698425,0.958865761756897,1e-08
0.007600721437484026,0.9982673525810242,0.9979311227798462,0.15241463482379913,0.9610189199447632,0.9566242098808289,1e-08
0.00721540953963995,0.9980748295783997,0.9976640343666077,0.15404129028320312,0.9602469801902771,0.9590585827827454,1e-08
0.008295065723359585,0.9979785680770874,0.9975653886795044,0.13442516326904297,0.9660362601280212,0.9660580158233643,1e-08
0.007539254613220692,0.9981710910797119,0.9979110360145569,0.14111486077308655,0.9629486799240112,0.9619318246841431,1e-08
0.007648231461644173,0.9981710910797119,0.9982255697250366,0.15810608863830566,0.9621767401695251,0.9608274698257446,1e-08
0.007622913457453251,0.9982673525810242,0.9983466863632202,0.14777030050754547,0.9625626802444458,0.9622441530227661,1e-08
0.009105686098337173,0.9979785680770874,0.9980224967002869,0.14970307052135468,0.9606329798698425,0.9589592218399048,1e-08
0.007816437631845474,0.9976898431777954,0.9972319602966309,0.14963336288928986,0.9625626802444458,0.9608557224273682,1e-08
0.008002035319805145,0.9981710910797119,0.9980461597442627,0.14394833147525787,0.9625626802444458,0.9629378914833069,1e-08
0.009027177467942238,0.9974010586738586,0.9973785877227783,0.15265092253684998,0.9617908000946045,0.9598230123519897,1e-08
0.008499003946781158,0.9980748295783997,0.9977631568908691,0.1406346708536148,0.9629486799240112,0.9614319801330566,1e-08
0.007356729824095964,0.9983636140823364,0.9983454346656799,0.14063437283039093,0.9633346199989319,0.9621433019638062,1e-08
0.008169028908014297,0.9979785680770874,0.9978972673416138,0.15142600238323212,0.9602469801902771,0.9590325355529785,1e-08
0.009014826267957687,0.9977861046791077,0.9976334571838379,0.1411527395248413,0.9648784399032593,0.963721752166748,1e-08
0.0076548573561012745,0.9975935816764832,0.9971751570701599,0.1563241183757782,0.9594751000404358,0.9573783278465271,1e-08
0.008405829779803753,0.9975935816764832,0.9976668357849121,0.15266336500644684,0.9621767401695251,0.9610718488693237,1e-08
0.007669903803616762,0.9983636140823364,0.9980164766311646,0.1469944268465042,0.9644924402236938,0.9644734859466553,1e-08
0.00824243389070034,0.9979785680770874,0.9977948665618896,0.148324653506279,0.9629486799240112,0.9621607065200806,1e-08
