loss,accuracy,f1_score,binary_io_u,val_loss,val_accuracy,val_f1_score,val_binary_io_u,lr
0.015619713813066483,0.9932403564453125,0.9045554995536804,0.9168816804885864,0.028171591460704803,0.9902514815330505,0.8269141912460327,0.8738403916358948,6.25e-05
0.015523593872785568,0.9932653903961182,0.9062293171882629,0.9171674847602844,0.02858329564332962,0.9902001619338989,0.8258376121520996,0.8731410503387451,6.25e-05
0.015325005166232586,0.9933515787124634,0.9071988463401794,0.9181644916534424,0.02842290699481964,0.9902799129486084,0.8284015655517578,0.8740835189819336,3.125e-05
0.015086403116583824,0.9934490919113159,0.907941997051239,0.9193200469017029,0.028675395995378494,0.9902777671813965,0.8281674385070801,0.8741601705551147,3.125e-05
0.015017161145806313,0.9934841394424438,0.9085133075714111,0.9197391867637634,0.028984015807509422,0.9902445077896118,0.8270677328109741,0.8737549781799316,3.125e-05
0.014943279325962067,0.9935042858123779,0.9099280834197998,0.9199821352958679,0.02894020825624466,0.9902092218399048,0.8288421630859375,0.874325156211853,3.125e-05
0.014843781478703022,0.9935346841812134,0.909679651260376,0.9203459024429321,0.028920447453856468,0.9902288913726807,0.8274489641189575,0.8736985921859741,3.125e-05
0.014745719730854034,0.9935686588287354,0.9100263714790344,0.9207252860069275,0.029223542660474777,0.9902443289756775,0.8272568583488464,0.8738728761672974,1.5625e-05
0.014615526422858238,0.9936285018920898,0.9108608365058899,0.9214311838150024,0.02942383475601673,0.9902080297470093,0.8277899026870728,0.8739781379699707,1.5625e-05
0.014548377133905888,0.993654191493988,0.9116830229759216,0.9217706918716431,0.02978287637233734,0.9902130365371704,0.8267848491668701,0.8735281229019165,1.5625e-05
0.014501565136015415,0.9936738610267639,0.9116621613502502,0.9219933748245239,0.029868753626942635,0.9902153611183167,0.8268892168998718,0.8734806776046753,1.5625e-05
0.014463040046393871,0.9936882853507996,0.9108496308326721,0.9221304655075073,0.029860157519578934,0.9901809692382812,0.8260288834571838,0.8729156255722046,1.5625e-05
0.014371462166309357,0.9937174916267395,0.9130806922912598,0.9224982261657715,0.030031073838472366,0.9901976585388184,0.8269553184509277,0.8734626173973083,7.8125e-06
0.014316720888018608,0.9937442541122437,0.9145591259002686,0.9227983951568604,0.029975639656186104,0.9901775121688843,0.8268462419509888,0.8732231855392456,7.8125e-06
0.014323584735393524,0.9937466979026794,0.9124631285667419,0.9228504300117493,0.03023611754179001,0.9901866316795349,0.8267765641212463,0.8732304573059082,7.8125e-06
0.014274721033871174,0.993762731552124,0.9149549603462219,0.9230300188064575,0.03037630207836628,0.9901770949363708,0.8266668915748596,0.8730912208557129,7.8125e-06
0.014242925681173801,0.9937672019004822,0.9128403663635254,0.9230737686157227,0.030251488089561462,0.9901690483093262,0.8263473510742188,0.8730186223983765,7.8125e-06
0.014197024516761303,0.993791937828064,0.9134741425514221,0.9233638644218445,0.03032730706036091,0.9901707768440247,0.826630711555481,0.8731544017791748,3.90625e-06
0.01418669056147337,0.9937976002693176,0.9147661328315735,0.9234433174133301,0.030476974323391914,0.9901759028434753,0.8266021609306335,0.873143196105957,3.90625e-06
0.014175466261804104,0.993799090385437,0.9136064648628235,0.9234166145324707,0.03048621118068695,0.9901661276817322,0.8266933560371399,0.873191773891449,3.90625e-06
0.01416036207228899,0.9938145279884338,0.9125679731369019,0.9236806631088257,0.030613256618380547,0.9901618361473083,0.8265801072120667,0.873073935508728,3.90625e-06
0.014124903827905655,0.9938246607780457,0.9135369658470154,0.9237532615661621,0.030669713392853737,0.9901545643806458,0.8265054225921631,0.8730392456054688,3.90625e-06
0.014095432125031948,0.993832528591156,0.9151468873023987,0.9238676428794861,0.030642403289675713,0.9901598691940308,0.8266468048095703,0.8730788230895996,1.953125e-06
0.014104358851909637,0.9938269257545471,0.9152937531471252,0.9237837791442871,0.030621616169810295,0.9901535511016846,0.8264223337173462,0.8729943037033081,1.953125e-06
0.014108234085142612,0.9938330054283142,0.915255606174469,0.9238687753677368,0.030643561854958534,0.9901529550552368,0.8261786103248596,0.8729144334793091,1.953125e-06
0.01409286167472601,0.9938338398933411,0.9147434830665588,0.9238720536231995,0.030665285885334015,0.9901564717292786,0.8265078663825989,0.8730670213699341,1.953125e-06
0.014097406528890133,0.993833065032959,0.916016161441803,0.9238605499267578,0.03066188097000122,0.9901552796363831,0.8266005516052246,0.8730828166007996,1.953125e-06
0.014089283533394337,0.9938368201255798,0.9134790897369385,0.9238985180854797,0.03070242889225483,0.9901526570320129,0.826382040977478,0.8730072975158691,9.765625e-07
0.014032967388629913,0.9938578009605408,0.915245532989502,0.924164891242981,0.030775519087910652,0.9901584386825562,0.8264407515525818,0.8730462193489075,9.765625e-07
0.01407636608928442,0.9938371777534485,0.9141621589660645,0.9239168167114258,0.030819280073046684,0.9901505708694458,0.8263095617294312,0.8729575872421265,9.765625e-07
0.014073762111365795,0.9938485622406006,0.9149788618087769,0.9240158796310425,0.03081555664539337,0.9901484251022339,0.8264453411102295,0.873001754283905,9.765625e-07
0.014075429178774357,0.99383544921875,0.9139735698699951,0.923904538154602,0.030734732747077942,0.9901587963104248,0.8265717029571533,0.8730589747428894,9.765625e-07
0.014062208123505116,0.9938497543334961,0.9149530529975891,0.9240472316741943,0.03078402951359749,0.9901449680328369,0.8264309763908386,0.8729443550109863,4.882813e-07
0.014063729904592037,0.9938499331474304,0.9137004613876343,0.9240871667861938,0.03076660819351673,0.9901543259620667,0.8264743685722351,0.8729946613311768,4.882813e-07
