loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.16344788670539856,0.9494657516479492,0.9471218585968018,0.3768342435359955,0.8842145800590515,0.8795149922370911,0.00025
0.1566978245973587,0.9461930394172668,0.9442486763000488,0.3563338816165924,0.8861443400382996,0.8829585313796997,0.00025
0.15393029153347015,0.9503320455551147,0.9488135576248169,0.4683303236961365,0.8556541800498962,0.8489009737968445,0.00025
0.15755049884319305,0.9471555948257446,0.9453885555267334,0.5097607970237732,0.8483210802078247,0.8371485471725464,0.00025
0.1461585909128189,0.9502357840538025,0.9488659501075745,0.40517333149909973,0.8807410001754761,0.8774538636207581,0.00025
0.14104099571704865,0.9512946009635925,0.9503229856491089,0.41253867745399475,0.8791972398757935,0.875943124294281,0.00025
0.1376280039548874,0.9550485610961914,0.9536765813827515,0.39298805594444275,0.8764955401420593,0.8686235547065735,0.00025
0.10102527588605881,0.9686205983161926,0.9683855772018433,0.2707589566707611,0.9177923798561096,0.916059672832489,0.000125
0.08226487040519714,0.9741072058677673,0.9738843441009521,0.2662659287452698,0.9177923798561096,0.9135069251060486,0.000125
0.07501273602247238,0.9767060875892639,0.976710855960846,0.28172415494918823,0.9185642600059509,0.9134184122085571,0.000125
0.07474976778030396,0.9762248396873474,0.9762625694274902,0.27659672498703003,0.9189502000808716,0.9155718088150024,0.000125
0.07086710631847382,0.9787274599075317,0.97847580909729,0.2568429112434387,0.9262832999229431,0.9273548722267151,0.000125
0.06847269833087921,0.9783424139022827,0.9770547151565552,0.2837357521057129,0.9189502000808716,0.9150329232215881,0.000125
0.07385069876909256,0.9766098260879517,0.9756271839141846,0.24964092671871185,0.934388279914856,0.9332905411720276,0.000125
0.06712783873081207,0.9785349369049072,0.9773220419883728,0.30552932620048523,0.9104592800140381,0.9115511178970337,0.000125
0.07012613862752914,0.977764904499054,0.9774388074874878,0.3133993148803711,0.9127749800682068,0.9064249396324158,0.000125
0.06951209902763367,0.9774761199951172,0.9782814979553223,0.3082936108112335,0.9131609201431274,0.9100884795188904,0.000125
0.06206085532903671,0.9795937538146973,0.9800835847854614,0.27301934361457825,0.9231956601142883,0.9214687943458557,0.000125
0.06639277935028076,0.979882538318634,0.9798510074615479,0.2718541920185089,0.9243535399436951,0.9238101840019226,0.000125
0.05218600109219551,0.9833477139472961,0.9825287461280823,0.22640064358711243,0.9370899200439453,0.9352325201034546,6.25e-05
0.05137909948825836,0.9836364984512329,0.9833344221115112,0.2080257683992386,0.9459667801856995,0.9406650066375732,6.25e-05
0.048713333904743195,0.9842140078544617,0.9839374423027039,0.21285583078861237,0.9421072602272034,0.9396529793739319,6.25e-05
0.044518835842609406,0.9855616092681885,0.98569655418396,0.2461678385734558,0.9355461001396179,0.9317498803138733,6.25e-05
0.04084337502717972,0.9880642890930176,0.9878847002983093,0.21206533908843994,0.9401775598526001,0.9378317594528198,6.25e-05
0.03713657706975937,0.9877755045890808,0.9878389239311218,0.21515445411205292,0.9428791999816895,0.9434629082679749,6.25e-05
0.03612150996923447,0.9885455369949341,0.9882296919822693,0.22493430972099304,0.9463527798652649,0.9451161623001099,6.25e-05
0.038457371294498444,0.9877755045890808,0.9873281121253967,0.2226315140724182,0.9405634999275208,0.937445878982544,3.125e-05
0.03328007459640503,0.9906631708145142,0.9901248812675476,0.2092643678188324,0.9451949000358582,0.9443646669387817,3.125e-05
0.03690312057733536,0.9882567524909973,0.9875447750091553,0.21021509170532227,0.9455808401107788,0.9432005286216736,3.125e-05
0.037589993327856064,0.9882567524909973,0.987852156162262,0.22668173909187317,0.9428791999816895,0.939315915107727,3.125e-05
0.032916467636823654,0.9901818633079529,0.9902222156524658,0.2037205547094345,0.9405634999275208,0.9379944801330566,3.125e-05
0.03053451143205166,0.9912406802177429,0.9909958839416504,0.20679275691509247,0.9482824802398682,0.9466651678085327,3.125e-05
0.03315811604261398,0.9904706478118896,0.9901100397109985,0.21137800812721252,0.9440370202064514,0.9414982199668884,3.125e-05
0.03412116691470146,0.9885455369949341,0.9874710440635681,0.21774432063102722,0.9424932599067688,0.9408943057060242,3.125e-05
0.03319605439901352,0.9896043539047241,0.9897250533103943,0.20750723779201508,0.9467387199401855,0.9444518685340881,3.125e-05
0.027508387342095375,0.9915294647216797,0.9908615350723267,0.18213367462158203,0.9494403600692749,0.9477173089981079,3.125e-05
0.02953461743891239,0.9901818633079529,0.989789605140686,0.19210250675678253,0.9459667801856995,0.9438576698303223,3.125e-05
0.03180485963821411,0.9900856018066406,0.9897333383560181,0.19557276368141174,0.9471246600151062,0.947384238243103,3.125e-05
0.029047375544905663,0.9912406802177429,0.9904642701148987,0.21881042420864105,0.9451949000358582,0.9433736205101013,3.125e-05
0.028790203854441643,0.9911444187164307,0.9910619258880615,0.20979240536689758,0.9370899200439453,0.9365206956863403,3.125e-05
0.026529142633080482,0.992299497127533,0.9919542670249939,0.20370635390281677,0.9436510801315308,0.9411647915840149,3.125e-05
0.026833051815629005,0.9927808046340942,0.9927985668182373,0.21515485644340515,0.9432651400566101,0.942458987236023,1.5625e-05
0.028364399448037148,0.9913369417190552,0.9905399084091187,0.2040724754333496,0.9428791999816895,0.93772292137146,1.5625e-05
0.025051068514585495,0.9923957586288452,0.9918195605278015,0.19747570157051086,0.9494403600692749,0.9492413997650146,1.5625e-05
0.025302737951278687,0.992010772228241,0.9915342926979065,0.20576004683971405,0.9509841799736023,0.9509981870651245,1.5625e-05
0.02610464207828045,0.9923957586288452,0.992479681968689,0.19048239290714264,0.9498263001441956,0.9473884701728821,1.5625e-05
0.025044716894626617,0.9922032356262207,0.9921674132347107,0.20229890942573547,0.9421072602272034,0.9396579265594482,7.8125e-06
0.025327512994408607,0.9925882816314697,0.9924811124801636,0.1841566115617752,0.9540717601776123,0.9534140825271606,7.8125e-06
